c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
1.0,1.49618,0.05539460750690483,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05539460750690483,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05539460750690483,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05530182741471939,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05530182741471939,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.054398680683711315,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.054398680683711315,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.054398680683711315,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.054398680683711315,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.054074909402886236,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.054074909402886236,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.054074909402886236,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.054074909402886236,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05395630540303425,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05395630540303425,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05393362746270969,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05393362746270969,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05393362746270969,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05389901486997532,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05389901486997532,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05389901486997532,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.053832223369885274,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.053670517650762445,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05354400102047534,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05354400102047534,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05354400102047534,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05354400102047534,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05332615091949911,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05332615091949911,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05332615091949911,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05327082250139074,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05313180523391913,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05279512301175034,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05279512301175034,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05279512301175034,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05279512301175034,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05259904091981833,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05259904091981833,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05259904091981833,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05259904091981833,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05259904091981833,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05259904091981833,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05259904091981833,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05259904091981833,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05259904091981833,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05259904091981833,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05259904091981833,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05259904091981833,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05259904091981833,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.052532293604339524,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.052532293604339524,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.052532293604339524,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.052532293604339524,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.052532293604339524,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.052532293604339524,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05248735381342085,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05243156602334342,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05225913968276833,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05225913968276833,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05225913968276833,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0522351982933703,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0522351982933703,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05220893625955099,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05220893625955099,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05220893625955099,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.052183370171207284,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05215061485678267,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05206906396949075,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05206906396949075,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05206906396949075,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05206155078612815,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0519599561974932,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0519599561974932,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0519599561974932,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051948493207140276,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051948493207140276,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051948493207140276,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051948493207140276,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051937967833726326,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051921942084054686,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051916417014068475,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05191142437050996,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051902012522513606,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051902012522513606,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051902012522513606,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051902012522513606,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05186571675080193,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05186571675080193,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05186380223426782,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051845271645257054,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051845271645257054,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051845271645257054,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051845271645257054,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051845271645257054,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05182542794576985,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05182542794576985,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05181596308503574,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05181596308503574,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05181089355192939,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05176898081238083,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05175806204714103,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05174725721626166,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05174359738934637,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051685685775567744,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051685685775567744,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05168078907757468,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051648524229108726,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051582363141007066,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051530675465805684,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051456397048860444,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051456397048860444,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051456397048860444,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05144459942707574,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05144459942707574,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05144459942707574,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05144459942707574,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0514418185844389,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0514418185844389,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0514418185844389,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0514418185844389,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0514418185844389,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0514418185844389,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051436252027312945,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051436252027312945,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051436252027312945,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051415904738481115,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051415904738481115,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05137076440993117,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05137076440993117,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05137076440993117,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05134110109347513,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05134110109347513,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05134110109347513,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051287101616491165,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051287101616491165,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051287101616491165,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051287101616491165,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05126044389364205,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05126044389364205,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05126044389364205,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05126044389364205,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05126044389364205,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05124442919660526,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05123225613201329,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0512230879910043,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0512230879910043,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0512230879910043,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051216015571394734,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05119400617483393,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05119400617483393,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05119400617483393,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05119400617483393,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05119400617483393,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05119400617483393,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0511840301701835,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0511840301701835,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051169068008456275,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051169068008456275,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05115335569314004,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05115335569314004,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05115335569314004,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05112455147826306,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05111909966675359,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05111909966675359,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05111909966675359,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05111909966675359,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05111909966675359,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05111909966675359,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05111909966675359,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05111909966675359,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05111909966675359,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05111909966675359,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05111909966675359,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051115940715939175,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051115940715939175,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051115940715939175,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051115940715939175,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051115940715939175,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0511138029686199,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051113157667991814,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0511021833276146,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0511021833276146,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0511021833276146,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0511021833276146,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0511021833276146,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05110082171476737,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051100730965990764,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051089241520939827,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05107826239332313,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05107099698184415,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05107099698184415,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05107099698184415,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05107099698184415,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05107099698184415,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05106815325844011,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05106769618089172,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05105699179319988,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05104730835479232,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051004570344172676,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051004570344172676,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.051003367885405985,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05098563104545681,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0509843347202903,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050973616115557854,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05096895130527653,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0509595120777417,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05094011633601254,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05094011633601254,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05094011633601254,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05094011633601254,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05094011633601254,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05094011633601254,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05094011633601254,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050936597776202026,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05092703831153634,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05092298913694381,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050906748182182555,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050906748182182555,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05089743820223804,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05089743820223804,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05089743820223804,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05089743820223804,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05089743820223804,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05089541002558021,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050891286818354996,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050884452623016406,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05087476563861294,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05087476563861294,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05086741985827599,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050866227368676374,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050866227368676374,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05085174419906915,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050845330244281534,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05084110285514777,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05084110285514777,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05084108494850524,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050823469659959174,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0508149062040414,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05078571223466008,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05078571223466008,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05078571223466008,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05078571223466008,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05078436680444562,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05078436680444562,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05078076426069592,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05078076426069592,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05078076426069592,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05077242616591978,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05077242616591978,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05077242616591978,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05077112009853533,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05076010248310616,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05076010248310616,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050748608992227696,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05072856476129795,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0507193349437778,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05071561440351461,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05068438467578019,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050659705721735,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05064394866137155,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05064353780853519,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0506310196959985,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0506310196959985,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05062094367921741,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05060634554919337,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05060634554919337,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05060634554919337,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05059857237488976,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05059857237488976,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05059857237488976,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05059857237488976,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05059857237488976,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05059857237488976,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05059481129583246,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05059481129583246,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050590791602410486,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050590791602410486,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050590791602410486,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050590791602410486,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05058828012343948,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0505868961898521,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05058682712669919,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05058682712669919,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05058682712669919,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050585922512672764,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05058274171179253,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05058274171179253,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05058140930272628,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05057935428490334,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05057586266935244,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05057348487118605,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05057348487118605,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05057268494305801,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05057268494305801,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05057268494305801,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05057016881849692,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050569579343325524,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050568603026118895,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05056649588122245,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050564613154014525,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050564613154014525,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050564613154014525,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050564613154014525,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05056358935109637,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0505634329009285,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0505634329009285,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0505634329009285,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0505634329009285,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.0505634329009285,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050561203904653136,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050560235421654665,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050558022727905064,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050558022727905064,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050558022727905064,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050558022727905064,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05055684700709629,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05055684700709629,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050553605808738154,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050553605808738154,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050552669302293546,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.050552669302293546,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05055230880670533,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05055230880670533,500,0.7298,200,4,0.2,0.1,0.2,10
1.0,1.49618,0.05055230880670533,500,0.7298,200,4,0.2,0.1,0.2,10
