pso,hgapso,logapso
0.08393197263109724,0.08975732007509929,0.08376615286840763
0.07004435785002394,0.07532779588046346,0.06953818106922659
0.0646571318284459,0.07005260909423908,0.06399487158785185
0.06250259450029659,0.06444863862649777,0.0628732892564816
0.06160180918226179,0.06256989152437023,0.0620108032147211
0.06070104999841278,0.06150229689881177,0.061587014536500395
0.060120352512806875,0.06115842559006547,0.061472070848233695
0.060120352512806875,0.060878346439457054,0.06145577056172602
0.059918952796379966,0.06014475501253506,0.06087913998890686
0.059918952796379966,0.059185011820408626,0.06087913998890686
0.059918952796379966,0.05830844580267379,0.06087913998890686
0.059918952796379966,0.05822650993848495,0.06087913998890686
0.059918952796379966,0.057697058915281804,0.06087913998890686
0.059918952796379966,0.05754144662800935,0.06087913998890686
0.059918952796379966,0.05723846006118165,0.06087913998890686
0.059918952796379966,0.05685359440384789,0.06087913998890686
0.059918952796379966,0.056632749069528754,0.06087913998890686
0.059918952796379966,0.05639596177536077,0.06087913998890686
0.059918952796379966,0.05621982442826186,0.06087913998890686
0.059918952796379966,0.056167146752372984,0.06087913998890686
0.059918952796379966,0.056167146752372984,0.06087913998890686
0.059918952796379966,0.05615760718280165,0.06087913998890686
0.059918952796379966,0.056063140407622405,0.06087913998890686
0.059918952796379966,0.056046729517252536,0.06087913998890686
0.059918952796379966,0.056046729517252536,0.06087913998890686
0.059918952796379966,0.056046729517252536,0.06087913998890686
0.059918952796379966,0.055997652683072406,0.06087913998890686
0.059918952796379966,0.055997652683072406,0.06087913998890686
0.059918952796379966,0.05598847596790925,0.06087913998890686
0.059918952796379966,0.05598847596790925,0.06087913998890686
0.059918952796379966,0.05598847596790925,0.06087913998890686
0.059918952796379966,0.05598847596790925,0.06087913998890686
0.059918952796379966,0.05598847596790925,0.06087913998890686
0.059918952796379966,0.05598847596790925,0.06087913998890686
0.059918952796379966,0.05598847596790925,0.06087913998890686
0.059918952796379966,0.05598847596790925,0.06087913998890686
0.059918952796379966,0.05598847596790925,0.06087913998890686
0.059918952796379966,0.05598847596790925,0.06087913998890686
0.059918952796379966,0.05598847596790925,0.06087913998890686
0.059918952796379966,0.05598847596790925,0.06087913998890686
0.059918952796379966,0.05598847596790925,0.06087913998890686
0.059918952796379966,0.05598847596790925,0.06087913998890686
0.059918952796379966,0.05598847596790925,0.06087913998890686
0.059918952796379966,0.05598847596790925,0.06087913998890686
0.05756357037609346,0.05598847596790925,0.059897546745514875
0.055152894840496305,0.05598847596790925,0.058227714985880974
0.051773014412077635,0.05598847596790925,0.05696706218223489
0.050163002471637276,0.05598847596790925,0.054599520060963046
0.04952430538292526,0.05598847596790925,0.05212023113804887
0.04878337382911565,0.05598847596790925,0.05169289730775635
0.04715800911438777,0.0532443655465422,0.051122030731677
0.04436892908470926,0.0532443655465422,0.05039210781141466
0.04382221588214932,0.0532443655465422,0.04997550766984716
0.03903741654070781,0.04929741018861802,0.04956034233005373
0.03903741654070781,0.04929741018861802,0.04947177675872767
0.038971685702155145,0.04752634969142207,0.04937626673163052
0.038392317908765926,0.0474048712103005,0.049347105568776244
0.03814912110205523,0.0474048712103005,0.049260687544187345
0.03805118404626629,0.04724050876740839,0.04920637104085969
0.03763561953628561,0.04636778207723435,0.04920637104085969
0.03651534229933127,0.044477657048624775,0.048285314944353105
0.03338915720705855,0.044386038317103735,0.04681894207952371
0.03178557714710806,0.044350673277853504,0.042174272226180455
0.029023445421684658,0.044350673277853504,0.04059800480572837
0.02571523037763273,0.043910499806371794,0.03567149676443331
0.02273469879266016,0.0435225189041877,0.030507866862163523
0.02090563734227644,0.0435225189041877,0.028120417471588305
0.01832312104961201,0.04335083354198917,0.023739753415181416
0.014140075920039612,0.043316790428933716,0.022544256273028487
0.010933869873645826,0.04325800921076004,0.020502480782512378
0.009244789430484936,0.04322499213077809,0.018797246983965153
0.006326001105137144,0.043174229373194914,0.01598398088159993
0.004800328377269957,0.04315899986648164,0.01451155065772938
0.0032830480059374474,0.043125510118116384,0.0142650461731336
0.0032506286181405797,0.04309347879073411,0.014053317648534288
0.003237429172057424,0.04309347879073411,0.01377131909215675
0.0029096285455263455,0.04309347879073411,0.013280833823256599
