pso,hgapso,logapso
1422867.9563857554,21034.19893011389,807936.437312335
1411551.485863857,21034.19893011389,799407.826103991
1404343.4760209222,21034.19893011389,793742.7967553902
1381600.1435789354,21034.19893011389,788605.5593308575
1381600.1435789354,21034.19893011389,781181.8425257761
1377327.646751161,21034.19893011389,775056.7863411211
1366128.3630175483,21034.19893011389,768671.088982927
1366128.3630175483,21034.19893011389,762668.5008237632
1357775.2060246218,21034.19893011389,755413.958310769
1356737.4380071398,21034.19893011389,745628.0641844269
1354270.9014782896,21034.19893011389,741015.5145860261
1342268.296681974,21034.19893011389,735168.038185348
1342268.296681974,21034.19893011389,729833.1366487716
1338168.619723936,21034.19893011389,724171.9847701688
1332260.1914156033,21034.19893011389,717636.614533698
1327288.4729922742,21034.19893011389,712770.5722442938
1315320.382930969,21034.19893011389,707398.5514276937
1311077.0562673267,21034.19893011389,703345.1694724044
1301432.5732649588,21034.19893011389,698535.0520878468
1297741.7300977216,21034.19893011389,694949.0983489389
1288578.1641546718,21034.19893011389,691169.4261920868
1266022.6870260374,21034.19893011389,687246.4093390444
1259165.783280601,21034.19893011389,682282.9549540364
1257805.6476803026,21034.19893011389,678242.0986831211
1255690.991408945,21034.19893011389,674318.8271834627
1242914.528614217,21034.19893011389,671573.1220640888
1235134.7905459008,21034.19893011389,667268.8662466912
1229371.6481948704,21034.19893011389,663651.6342988389
1228723.4870127095,21034.19893011389,660017.6957148708
1223441.795615562,21034.19893011389,656581.9518156664
1204496.4200559673,21034.19893011389,652887.5340165833
1200803.552379822,21034.19893011389,649852.7761140743
1191581.6906337836,21034.19893011389,647093.8234396947
1180654.044676276,21034.19893011389,644592.8223854898
1179502.7722301625,21034.19893011389,641885.6890198473
1178762.982680175,21034.19893011389,639260.6263834293
1173483.4483760248,21034.19893011389,636886.0943939618
1169457.9333279417,21034.19893011389,634390.9216750755
1160779.6089740135,21034.19893011389,632215.6202305749
1152839.4700304114,21034.19893011389,629542.3223517603
1142064.7755567802,21034.19893011389,627442.1111432507
1139513.3785230464,21034.19893011389,625129.597227947
1137165.7549373498,21034.19893011389,622853.6661498984
1130301.5653721634,21034.19893011389,620832.7993186817
1123577.2688459042,21034.19893011389,618772.5413660231
1116438.0094088488,21034.19893011389,616795.8442451182
1113302.6362851462,21034.19893011389,615050.835172963
1099325.3998275737,21034.19893011389,613183.3651120386
1091957.4291696565,21034.19893011389,611318.7278838692
1089758.6866146266,21034.19893011389,609393.4380338963
1078875.510512197,21034.19893011389,607487.903458575
1071267.0613586414,21034.19893011389,605630.5729080867
1068241.5011337982,21034.19893011389,603642.9102220519
1066206.62754463,21034.19893011389,601847.0169112793
1063282.7806093227,21034.19893011389,600029.742378172
1056697.9317825804,21034.19893011389,598312.8945214385
1045941.2119813841,21034.19893011389,596384.700481972
1042516.302638758,21034.19893011389,594534.0566691095
1040692.6478018978,21034.19893011389,592698.2129428993
1037136.9978189536,21034.19893011389,590686.3424146659
1029288.7192897461,21034.19893011389,588833.0144390048
1019190.4177536234,21034.19893011389,586800.6187645448
1010565.7923553418,21034.19893011389,584985.2226736142
1008268.8680841166,21034.19893011389,583054.8194347239
1002758.4754275816,21034.19893011389,581144.5843131632
998037.885272677,21034.19893011389,579348.6914675497
988305.8016922049,21034.19893011389,577404.6621334901
978619.7180465445,21034.19893011389,575663.6095620728
974555.4998868511,21034.19893011389,573774.8633720449
969944.1501224535,21034.19893011389,571828.1013749649
965337.7116964366,21034.19893011389,569951.5047225887
961804.0346710648,21034.19893011389,568175.4513071062
959558.9904590122,21034.19893011389,566143.1281348612
956002.0716297424,21034.19893011389,564354.4738031372
944887.7220301604,21034.19893011389,562420.452570728
936886.6611445248,21034.19893011389,560601.7471306475
935127.6723464526,21034.19893011389,558838.6962632232
928693.9281510625,21034.19893011389,556918.7704429203
904752.0717934736,21034.19893011389,554963.0579942703
903672.2557839755,21034.19893011389,553086.5547278074
902906.0672473882,21034.19893011389,551177.0077971787
895977.7003401319,21034.19893011389,549328.1362950382
892605.7237324675,21034.19893011389,547603.1922784045
883017.2420440257,21034.19893011389,545775.0484009024
874210.9621199245,21034.19893011389,544084.9409665584
872587.4157973917,21034.19893011389,542400.4592992574
869754.668673452,21034.19893011389,540649.0436041511
864158.0717363842,21034.19893011389,538823.6794535231
861107.6025185097,21034.19893011389,537274.4941771192
856079.432032197,21034.19893011389,535528.2970079817
847351.5620917801,21034.19893011389,533770.8591600283
844200.5843854841,21034.19893011389,531973.3785341193
837019.1407124747,21034.19893011389,530105.6776970996
832552.1363627475,21034.19893011389,528333.5224635681
828403.3891538925,21034.19893011389,526428.7291012465
827122.8894721397,21034.19893011389,524705.8681388063
821069.8949561546,21034.19893011389,522941.114868458
812198.6332522563,21034.19893011389,520978.91736087855
810077.0024517503,21034.19893011389,519227.3104561443
807234.1586421737,21034.19893011389,517395.5378299062
806040.217821531,21034.19893011389,515735.3823455974
803116.7137270856,21034.19893011389,513932.7217375655
796661.048017951,21034.19893011389,512129.5039430728
790304.746517589,21034.19893011389,510413.6321405381
787589.9856247619,21034.19893011389,508693.6186617119
783361.4728440738,21034.19893011389,507058.43054344197
777058.9617566951,21034.19893011389,505285.98314232676
774694.3238686845,21034.19893011389,503736.780517591
768402.3214379024,21034.19893011389,501849.3179149676
766987.3221400491,21034.19893011389,500118.82802884514
763810.2392115972,21034.19893011389,498416.85966423276
761180.5364322027,21034.19893011389,496724.1639421503
758085.4661548841,21034.19893011389,494990.0425001703
755339.1243449587,21034.19893011389,493229.750528151
749895.1293488115,21034.19893011389,491551.57113901246
743590.9738172754,21034.19893011389,489895.455704052
742689.0576355591,21034.19893011389,488257.4176928072
740445.8727712458,21034.19893011389,486586.7218485734
738844.2590996547,21034.19893011389,484893.1194530668
733377.8174571784,21034.19893011389,483163.5624283676
730859.6205445307,21034.19893011389,481334.27182681375
728655.0881636931,21034.19893011389,479681.1672019263
724675.2615940875,21034.19893011389,477948.56566487625
720806.369611778,21034.19893011389,476304.7494233019
719052.6275365377,21034.19893011389,474639.8984951908
717443.8685003968,21034.19893011389,473027.34618842264
712419.2672098023,21034.19893011389,471325.0626878175
710358.8814294285,21034.19893011389,469671.4936973805
709166.8276591637,21034.19893011389,467900.7677078539
705839.322083187,21034.19893011389,466255.0358029598
699223.350086049,21034.19893011389,464632.21799414314
695740.1205314447,21034.19893011389,462857.99914631585
693625.1822419284,21034.19893011389,461195.60495867085
692734.0424524614,21034.19893011389,459496.42395388184
686721.324236382,21034.19893011389,457871.8056188802
683519.5499769277,21034.19893011389,456158.1421101842
680944.786001048,21034.19893011389,454454.85193719633
678551.5075889461,21034.19893011389,452781.61746213696
676287.6834604219,21034.19893011389,451083.07703862025
672104.2188814653,21034.19893011389,449354.0010927478
670689.0367969772,21034.19893011389,447736.5722722206
670084.4242150433,21034.19893011389,446019.71696339536
668246.7219576633,21034.19893011389,444507.9612483533
665275.4747444111,21034.19893011389,442872.94694
663580.0755050553,21034.19893011389,441272.0466462908
660178.9527621699,21034.19893011389,439673.02855943737
658281.666195268,21034.19893011389,438124.81902491563
656333.0383917282,21034.19893011389,436519.6100471653
653128.0047840888,21034.19893011389,435001.43274995097
649681.3790803978,21034.19893011389,433465.45917093416
648538.5236723789,21034.19893011389,431851.810226336
647581.0764863554,,430283.71748480725
645741.9002031914,,428746.606232792
642016.227789342,,427164.35449784
636022.2825307878,,425687.67024053505
634341.9226173614,,424149.17065630946
631598.6905522945,,422572.61586323456
629942.8857474654,,421002.6546290636
627902.6388784688,,419551.12731660565
623953.109030709,,417926.4516831085
621878.5321559145,,416441.28370588
619848.4625362644,,414901.4632944476
617569.1533568148,,413345.3102548858
615375.1619206686,,411929.79746455274
612956.2478684156,,410374.13275011454
612397.0500392457,,408947.83220625774
609935.6260404557,,407464.23279410054
607185.0973215007,,405975.516609928
606425.8690966478,,404480.5244707757
604085.7011907666,,402967.56556781713
601915.0167992603,,401384.9919974626
600106.6360097214,,399888.655048031
599107.9167247334,,398251.96067580115
597708.4243676171,,396785.2674847816
596934.6476480841,,395223.543164798
594377.2633793383,,393665.4341340699
592194.340955442,,392091.3285463714
591418.3123392853,,390564.25170402916
590019.8258769666,,389066.16118713457
588910.6999482847,,387542.6581629339
587067.1662308227,,386046.67630741576
585340.0432640973,,384413.2799377815
584032.8662424543,,382759.35681559367
582072.5665454514,,381316.0185311601
580585.2085021281,,379655.82205993694
579138.7196079844,,378123.78449619055
578083.3669191258,,376611.71915362065
576420.752713102,,375148.2692589393
575189.628804561,,373603.9231978834
572836.0929948057,,372244.5793056086
571568.7981253656,,370734.9933121915
569876.2897986079,,369315.67761323677
568421.7047205457,,367886.96560358134
567684.5855601479,,366356.5795304548
566271.078518853,,364900.87494095427
564056.5897593284,,363455.76852760534
563070.934508222,,362041.8134323777
562754.6700469966,,360512.97154735716
561007.5689520783,,359163.5340680793
559376.5806758755,,357636.33210440906
558141.2720227109,,356248.212872839
556939.93931915,,354775.81555027683
556292.8390983761,,353265.4980012999
554875.8138533824,,351807.97937025863
553347.9343631731,,350389.138237671
552942.3348890741,,348978.3363320263
551957.2679752929,,347539.4241827505
550801.965685361,,346158.50608267717
549769.1371786522,,344800.75354436727
548711.7346729035,,343376.4216138682
547552.7940799524,,342055.2354355923
546490.1695974634,,340690.5446444944
545445.5311247254,,339383.41457737435
544071.4412777575,,338080.3092469176
542355.9217635242,,336791.79721365514
541584.4682894351,,335490.2364143061
540816.8467548692,,334133.27940489876
539955.0664938954,,332817.2767826213
538920.4122114104,,331331.82118743414
537844.9984580927,,329995.79062062106
537053.4414577321,,328538.009005695
535985.0845525723,,327230.06034317997
534441.6261301946,,325859.055747524
532948.8928242013,,324455.3421343248
532315.6379229263,,323258.2672382088
531379.0927748971,,321854.10328181804
530573.4224517491,,320458.06171838695
529161.6190276991,,319127.3737104814
528577.6107041728,,317847.22870964615
528017.8935922678,,316545.4349298124
526618.1506610395,,315263.68017260777
525352.2043096297,,313984.12164895673
523991.08618001174,,312748.1808133109
522918.8999762391,,311456.1996951389
521971.15570203296,,310112.02002185263
521333.7235954807,,308826.03838817467
520265.16377130133,,307387.91081636515
519557.4721263225,,306113.9390553377
518752.5396018458,,304772.4399593398
517895.8741074931,,303307.6603055548
517237.91303785564,,302046.9132910452
516516.9573394138,,300762.0708214172
515620.0077391501,,299236.1356810289
514971.3884985843,,297870.12077703315
513949.3116630878,,296428.3855087056
513118.8014310157,,295069.16869686206
512557.7674478826,,293682.790355792
511723.5898605629,,292342.2394783401
510969.751219304,,291064.05466159683
510302.56915134715,,289720.2129822624
509458.3439042734,,288353.1886048124
508347.4799702197,,287060.1587835119
507681.8648033091,,285813.34961318545
506919.1721273015,,284459.5313860978
506115.3924893096,,283181.47494065686
505232.8942680671,,281814.8786554326
504146.801433794,,280587.2647758612
503234.2817223283,,279254.9573771998
502756.43309774547,,277982.42262134387
502111.06229322916,,276670.64819209307
501460.0099500582,,275395.7401211039
500703.3194784361,,274121.50481969974
499962.4642621713,,272780.3169252404
499381.63172210485,,271513.14990452444
498653.03648600605,,270206.6891680927
497597.08616157284,,268937.58884605777
496820.9204101121,,267715.992663361
495941.2582608452,,266337.132803737
495119.95273694646,,265086.86062614294
494522.6612856373,,263761.06579082704
493882.3357820807,,262535.4457569859
493282.0243879185,,261294.46465937607
492806.1695824368,,260194.4019039811
492053.2543340797,,259006.07311084395
491126.22304852435,,257934.34688707947
490427.4216097081,,256877.9128808959
489909.88119800866,,255603.1450026816
489298.05634067056,,254539.70398561232
488230.3372306313,,253339.86900811185
487559.9514741264,,252121.23047937453
486765.25617349066,,250850.2737644973
486130.7177460324,,249665.9439628687
485276.6320246599,,248469.5400969224
484425.1378311721,,247252.25163839053
483963.72436044755,,246028.6904386031
483279.31619906053,,244846.98453950803
482512.8253243015,,243612.12928673252
481659.537052245,,242516.57566635328
480899.7855127693,,241254.0406979078
479874.8687358669,,240116.10759187635
479435.52391356806,,238941.7596596648
478870.69388028746,,237769.419892928
478167.62318845803,,236621.62547376278
477573.69748908636,,235472.9795218233
476793.1503324803,,234425.58884264884
476046.64550287166,,233128.5020357725
475413.96096648776,,232050.76713240411
474512.69569773134,,230959.0979322196
473713.52568740293,,229841.14187485696
473077.42648865393,,228744.43532240723
472477.58257196227,,227659.36533597996
471829.83051222784,,226484.44388154484
471187.71243173664,,225457.81573100938
470553.11000810366,,224221.54848634047
470247.70703822665,,223080.5797045954
469575.1874540136,,221846.7394690939
469072.30579951516,,220696.0797963656
468573.5896521906,,219397.31619368936
467898.1502837899,,218299.76601642865
467107.53751654766,,217101.38054555253
466703.0923766814,,215942.95531349402
466188.2600940778,,214939.42912981784
465785.9718474477,,213782.77138776387
465088.5996523475,,212785.6701169915
464499.16500473086,,211627.5150372348
463960.4163220165,,210490.1450317217
463340.55055330164,,209383.2028397508
462997.0088061233,,208371.70860317888
462518.27876261016,,207306.936733564
462064.37778549164,,206219.31116595323
461470.40864193597,,205156.63007089373
461214.2995073437,,204034.1906755716
460743.12482317945,,202962.4683928984
460371.8191375639,,201749.10586676715
459715.01248856715,,200592.7103500447
459173.9908493439,,199462.56959443138
458537.7283799246,,198388.04272504436
457895.00413722487,,197287.73727895954
457384.9717296705,,196288.0504096921
457021.7089770044,,195196.63876498485
456570.1717770315,,194171.71815745407
456182.6311810167,,193124.02831398137
455792.9886442203,,192085.3780205965
455303.21673160576,,191115.4384530639
454863.95503484673,,190017.95053491724
454506.2224082973,,189068.4893598753
453828.6635674241,,188020.67578751402
453362.84277041815,,187092.0310973244
452989.3369622248,,186028.23355047917
452344.14185798523,,185050.99334444862
452071.65596400126,,183966.9832509209
451764.7374554753,,182935.39881067784
451401.2567136823,,181875.73712723178
450912.07951034856,,180844.83405464247
450476.1845578232,,179804.92044880742
449929.82908481953,,178784.97757708124
449382.99165050546,,177838.1448126075
448898.58042859554,,176794.92188324366
448552.5287421257,,175778.99928572867
448103.54635747365,,174851.3190011305
447628.9349137405,,173819.09590605268
447124.82790991815,,172896.80406840838
446726.30838085915,,171972.65525478483
446234.69165214244,,170946.74398087204
445719.82821154606,,170080.09130736213
445273.679441946,,169107.10949361697
444774.9987830372,,168168.63502960053
444418.45943774434,,167244.5760151077
444032.7003661587,,166301.74244257747
443479.7021017127,,165391.77482149474
442974.0156739865,,164459.54672117942
442552.7019236654,,163553.51221102418
442057.5813582778,,162552.2786834242
441586.9906647984,,161601.76578083084
441108.3540312784,,160702.27655687646
440801.0497071117,,159747.9687279278
440300.4225046931,,158841.35922266074
439906.1993302984,,157794.60766573309
439365.6506886285,,156924.83853718103
438872.02865312266,,155993.87906159944
438599.2573534902,,155005.92964226217
437992.8873946965,,154160.4545933727
437499.93371136516,,153238.19441039526
437148.33456571307,,152327.3990154831
436658.2629795163,,151407.3779347163
436283.1804728372,,150524.57088669552
435885.7010565958,,149618.89688352688
435569.6188148726,,148666.95823400948
434876.8807801482,,147787.12091404424
434594.48956535215,,146855.13142719702
433834.56956283224,,145933.92273421335
433451.5682737726,,145031.26874235994
432906.3938420744,,144128.48204853947
432348.1761735378,,143200.2456458863
431906.6443845265,,142306.37417121386
431412.48708422494,,141351.16219713376
430955.66099184594,,140522.57323716843
430583.4508071713,,139649.42832834244
430039.80927524285,,138806.0210083151
429668.47195600346,,137943.45357995786
429394.19480760564,,137079.75934811163
429078.94598451786,,136316.77517339683
428882.8256852254,,135419.47621934998
428558.1168130379,,134645.92776190903
428163.9617930359,,133765.17959795496
427706.6655158099,,132958.24024843445
427338.02556207014,,132055.63360266032
426818.4351763526,,131273.24671046954
426299.4968341749,,130402.55414855247
426094.20941357146,,129626.25236951075
425720.1668453821,,128753.02775762878
425423.19801281404,,127938.89777409336
424922.9411240119,,127055.57411061387
424667.378808316,,126286.27640643681
424370.766367996,,125480.56083597828
424058.67605571507,,124626.0552063463
423428.1611272905,,123858.7051035119
423054.0173073923,,123035.22009652256
422469.0156180823,,122236.75974318986
422033.68137431116,,121414.89899556937
421650.7410467677,,120638.81340166957
421226.2294744846,,119810.87948594223
420838.1327704003,,119005.46116825748
420565.0616419956,,118178.56648182543
420344.35020754056,,117343.70906801618
420151.2959586609,,116562.9766556292
419886.2359944518,,115772.53645229162
419641.8500009075,,114992.25115863621
419295.4241697254,,114275.03207359344
419007.64778816665,,113495.4313127411
418710.735651558,,112732.1114055581
418484.05608278234,,111930.7376063535
418239.07994598587,,111104.09066059781
417953.6453588589,,110290.66866295389
417456.91427394404,,109543.08767310735
417150.766958322,,108748.54472527248
416807.2830486343,,107988.22759796136
416398.17500531266,,107270.95731237376
416011.00453578704,,106520.5871981885
415479.801292935,,105799.09892494348
414864.54945007,,105102.84852439759
414378.89477461873,,104391.09461054447
413999.0473457437,,103642.15994549854
413658.06990623707,,102927.18298380783
413396.85644058214,,102167.20419402226
413040.26689389785,,101414.48129153656
412597.53549904807,,100683.08031950344
412246.75477021426,,99897.79335924408
411728.14137325966,,99144.73985588185
411348.799690785,,98434.87171413982
411013.04794371955,,97742.03142030633
410638.6231607008,,97062.93749147543
410392.5075141358,,96382.5977485877
410130.0509575342,,95716.76317447817
409908.06958370504,,95055.89286826453
409652.92622663296,,94375.90412767278
409452.78733361803,,93668.33183698838
409113.0927309027,,92948.9591682237
408938.2581159128,,92240.422197832
408626.2046669512,,91486.58644527878
408296.2928081335,,90859.00962883225
