pso,hgapso,logapso
1.6094224598265953e-12,4.1181123955195585e-15,4.8799831768213235e-12
1.3824670565054255e-12,4.11715976341799e-15,4.243028226161593e-12
1.149494643228811e-12,2.875448474274666e-15,3.267427000080203e-12
1.118733606511071e-12,2.816134356395802e-15,2.0099471597841786e-12
1.0038735166809624e-12,1.7937345497862266e-15,9.48068602260567e-13
8.94322785440983e-13,1.7569535202050467e-15,9.026229568392972e-13
8.324903369397657e-13,1.7135244503308205e-15,8.35757691832348e-13
8.217767998881558e-13,1.4964650892731398e-15,7.795302622853777e-13
7.91149395667886e-13,1.3440176006783128e-15,7.728460010390595e-13
7.115239279338997e-13,1.3278841246741837e-15,7.554183568059574e-13
6.963447546044696e-13,1.326441226145253e-15,7.008945579222612e-13
6.745395158653645e-13,1.2391404788344148e-15,3.197764197927885e-13
6.745395158653645e-13,8.648131024726695e-16,3.176523357749859e-13
6.745395158653645e-13,6.366263159475174e-16,2.7631624977107386e-13
5.451577650327542e-13,6.155092734356975e-16,2.7507697271145286e-13
3.856289247282905e-13,4.948645476110149e-16,2.731954712514896e-13
3.8374684936658504e-13,4.518804904193501e-16,2.6822524427287825e-13
3.832186802434565e-13,4.3730152356340032e-16,2.4639084737312975e-13
2.5072770080049194e-13,2.8533650309009513e-16,2.4621290249070704e-13
2.5072770080049194e-13,2.714854453042528e-16,2.4621290249070704e-13
2.4702228616388743e-13,1.0867992386608364e-16,2.0061731540106134e-13
2.3370163505477024e-13,4.366034086115878e-17,2.0002708732587453e-13
2.3332724015766173e-13,4.180302755277415e-17,1.871502704071087e-13
2.305558976531818e-13,3.882287619181713e-17,1.871502704071087e-13
1.9038572304917267e-13,3.5539225673387777e-17,1.7425785663324643e-13
1.3745622248816824e-13,2.2621913068028172e-17,1.0488658575885579e-13
8.013272181183971e-14,2.256261741762982e-17,8.790557475622172e-14
4.3664348777402865e-14,1.8311210325174375e-17,8.774565576450244e-14
3.171650476526092e-14,1.447870994850801e-17,8.759656029232964e-14
2.906256503390161e-14,9.281195710271407e-18,6.394581654653449e-14
2.896744860174761e-14,9.279083983618698e-18,5.769985396325982e-14
2.7194379381201958e-14,9.233255256799324e-18,4.343325296867827e-14
1.9002043705521133e-14,9.233006943762215e-18,3.0829714204439786e-14
1.8113699274179586e-14,8.403628003678895e-18,3.080037152774212e-14
1.1006744038764184e-14,7.624988535460773e-18,2.5348561948655588e-14
1.0052145208895002e-14,7.62355051645542e-18,2.064225784409976e-14
5.74645804124977e-15,7.62355051645542e-18,1.8345448379157832e-14
4.724787740493224e-15,7.16097154705278e-18,1.6463980981025437e-14
3.859804851623871e-15,7.127502739023692e-18,1.60080263047724e-14
2.6921517112011203e-15,6.459360498674703e-18,1.600639244413257e-14
2.487468981076378e-15,5.577935402138961e-18,1.5238841839938816e-14
2.2176013431416927e-15,5.292680537595214e-18,1.2776944032817131e-14
1.588600004857651e-15,4.672939813798791e-18,1.2769915317492206e-14
1.4592060959100824e-15,4.672939813798791e-18,9.818820808898741e-15
1.1063831352817985e-15,4.6538813009113894e-18,9.7748044752476e-15
7.969141815337334e-16,3.750245949628938e-18,9.295931628233904e-15
6.341612572645208e-16,3.750245949628938e-18,9.295931628233904e-15
6.312191808653241e-16,3.3506810231963966e-18,8.842663249311938e-15
5.016388989863429e-16,1.7289117849749684e-18,8.842566350823167e-15
4.844937751404485e-16,1.611152255104976e-18,7.673944635759387e-15
3.5789557960480323e-16,1.4346889635622357e-18,7.673944635759387e-15
3.260448839887792e-16,1.431595830562079e-18,7.673673855629808e-15
2.5685550247107555e-16,1.3867399673904835e-18,7.523071751859779e-15
1.9205011895779182e-16,1.378704913187255e-18,7.521130816324414e-15
1.762641794861268e-16,1.3678463489887548e-18,7.521130816324414e-15
1.3344882820016678e-16,1.3598376386969328e-18,7.520335254459783e-15
9.70201260134897e-17,1.3542695933340278e-18,7.520335254459783e-15
9.36049548545872e-17,1.3529175577658007e-18,7.520335254459783e-15
6.779208139124426e-17,1.3521064625880524e-18,6.377808499033068e-15
6.198037936039167e-17,1.3517221687489779e-18,6.27434082266385e-15
5.5408326317782765e-17,1.0584273733551312e-18,4.447966267670613e-15
5.389113922083208e-17,1.0580197231538058e-18,4.415226020943892e-15
3.550705075926924e-17,9.224286121356156e-19,4.414177465853131e-15
3.5473896674719335e-17,9.209979452825992e-19,4.407048431645376e-15
3.412072484966622e-17,9.209414821858768e-19,4.406480675171206e-15
1.9738109248844042e-17,9.208397299917095e-19,4.384083192311814e-15
1.6870984708755354e-17,6.213042684237289e-19,4.384083192311814e-15
9.643218654308124e-18,6.213042684237289e-19,4.383956859161572e-15
6.883380120696445e-18,6.207089376396123e-19,4.383956859161572e-15
4.869976824183378e-18,6.204950516410212e-19,4.38382378460406e-15
3.00751502986563e-18,6.204788484181482e-19,4.2457006360328345e-15
2.7217513550904793e-18,6.204366572632974e-19,3.948194366754087e-15
2.3992327560198285e-18,4.0493020876402376e-19,3.849687751646751e-15
2.1989401602640436e-18,4.045158116947363e-19,3.7494948081825355e-15
2.1561255357631573e-18,4.045158116947363e-19,3.741673567210629e-15
1.6977208482856035e-18,4.0384575012950976e-19,3.4721538074932595e-15
1.4675801364964005e-18,3.0034809593188235e-19,3.4713433294804423e-15
1.4658311091728976e-18,2.3921844557806317e-19,3.450311075315234e-15
1.4070009854345718e-18,1.1251646768850828e-19,3.21355217658074e-15
1.279370495341512e-18,7.507410081983836e-20,3.2058658373294054e-15
1.2045058635619476e-18,7.278326156483966e-20,2.6301293616968983e-15
1.1333749558852049e-18,5.707339279452491e-20,2.0129668235841475e-15
6.954546545781053e-19,3.464873439172338e-20,9.571947705831737e-16
6.807774362536952e-19,2.481792515815773e-20,8.300874559829391e-16
6.425547350810085e-19,2.4817056037066492e-20,2.95809440840381e-16
5.780327573064187e-19,2.1489525630771752e-20,1.7069416723109032e-16
5.306514889580256e-19,1.6017987109166806e-20,9.343938702469311e-17
5.039984262215003e-19,1.5638076032376175e-20,4.5987765052900037e-17
4.892245915925265e-19,1.15353550518149e-20,4.4261859006695506e-17
4.883519721168006e-19,1.1534007140908725e-20,3.428848509162326e-17
4.742260382907422e-19,1.1157838674328588e-20,2.652254866644299e-17
4.681868781065408e-19,7.777444779527109e-21,2.3496871732412038e-17
4.513699858038309e-19,7.776750008439128e-21,2.3493044193197792e-17
4.513699858038309e-19,6.095855695428428e-21,1.8354448068864016e-17
4.513699858038309e-19,6.0114596570538464e-21,1.8353543938277967e-17
4.374920620266424e-19,5.076391768134836e-21,1.3179154834324981e-17
4.373896730270996e-19,4.891178380396553e-21,1.1975352255647254e-17
4.2788310299106723e-19,2.564528401130872e-21,1.148957783871494e-17
3.484618727442281e-19,1.6119427368402838e-21,8.868858642249998e-18
3.4653523635101545e-19,1.3271533237035041e-21,8.868407579514643e-18
2.536342444072578e-19,1.3271533237035041e-21,8.55349850612047e-18
1.9945688936697708e-19,1.327004700806832e-21,5.663338022997911e-18
1.4262663254964282e-19,1.327004700806832e-21,4.838558044762867e-18
1.3459148473970125e-19,1.3231588942186593e-21,3.744305687719243e-18
1.3459148473970125e-19,1.3224483472902574e-21,2.1930899476579027e-18
1.1354783936151725e-19,1.3224483472902574e-21,2.0136266187613996e-18
1.0976322718057976e-19,1.2772022911604146e-21,1.221371709869257e-18
9.537875006383122e-20,1.1609088226370906e-21,1.2212853997701764e-18
8.695748372764091e-20,1.109220446293125e-21,1.1771126574996846e-18
7.353021751230877e-20,1.1025506923889091e-21,1.1490518512022015e-18
6.930483123851755e-20,1.093235632907809e-21,9.149058805285547e-19
6.400235086423064e-20,1.087581776072418e-21,8.909480169243916e-19
5.920824615346758e-20,1.087581776072418e-21,8.909352526832887e-19
4.4453225692042844e-20,1.087581776072418e-21,7.71379242023101e-19
4.203213604119926e-20,1.0875776223722337e-21,7.162529290500399e-19
3.502192088232749e-20,1.087517543246112e-21,6.644693955188963e-19
3.5019258329571986e-20,1.087517543246112e-21,6.482136883233478e-19
2.0858933007100405e-20,1.0129488775670156e-21,6.387920035010257e-19
1.8929262698221063e-20,1.0129488775670156e-21,5.690968085809744e-19
1.6443446375074535e-20,6.700773345886681e-22,5.14013891270246e-19
1.518070044419139e-20,6.700773345886681e-22,3.6825159321438115e-19
1.3106063957758397e-20,6.700773345886681e-22,3.3416698801067043e-19
1.1080859745992065e-20,6.700773345886681e-22,1.9820761398977869e-19
1.0506304318993336e-20,6.699800094555034e-22,1.4973704884986662e-19
1.0387478321233977e-20,6.680487942684925e-22,1.280946778734203e-19
9.072763645070328e-21,6.680392891926356e-22,1.2103582783055515e-19
8.946968289019906e-21,6.667827775174533e-22,1.201755796681286e-19
8.727774574751915e-21,6.37313597194444e-22,9.581050533552102e-20
8.727774574751915e-21,6.148466481706563e-22,6.184406181497627e-20
6.955424983374537e-21,6.148466481706563e-22,6.183887199397655e-20
6.821237215291114e-21,6.141090532337654e-22,6.183244381893788e-20
6.737783197724927e-21,6.134900862008512e-22,4.317831064580983e-20
6.7201153921454165e-21,6.108212954354634e-22,4.3175518060929226e-20
3.680642093151798e-21,6.108162704589315e-22,4.3175518060929226e-20
2.9626497500209587e-21,6.10810488381638e-22,4.3175518060929226e-20
2.780016089309775e-21,6.10810488381638e-22,3.933150678255455e-20
2.3109527431974087e-21,6.10810488381638e-22,3.6075421329136034e-20
2.191930611373768e-21,6.10810488381638e-22,3.602474725031606e-20
1.885288041205083e-21,6.031302257787066e-22,2.2910373355514888e-20
1.8549040462122947e-21,6.031296018523604e-22,2.231912653755898e-20
1.4954039113299058e-21,6.030869248232796e-22,2.2296108397686607e-20
1.2242540283741931e-21,5.983143664430339e-22,1.815950509815647e-20
4.996983443296736e-22,5.981619757024453e-22,1.7005959364136267e-20
4.10823654604231e-22,5.981619757024453e-22,1.2800913865354868e-20
3.036020632276665e-22,5.981619757024453e-22,1.0996029632834594e-20
2.402474988780907e-22,5.731380125520187e-22,9.831884656219793e-21
1.8919704836195286e-22,5.729465459673544e-22,9.573791196141148e-21
1.3610718341456024e-22,5.0674302963485055e-22,5.186391771723388e-21
1.0816219848963864e-22,4.963046754043068e-22,5.1688177924208765e-21
9.472726227799038e-23,4.959805623102216e-22,5.121715639691153e-21
9.191228698756796e-23,4.804443723840501e-22,5.121668706412459e-21
9.188757825401138e-23,4.804443723840501e-22,5.106535622736786e-21
8.007353117078903e-23,4.738165342677108e-22,5.1047219175982806e-21
7.890739245085123e-23,4.380836641382961e-22,4.9692158491636084e-21
6.39796933517975e-23,4.380836641382961e-22,4.4452046109225426e-21
5.771205180312669e-23,4.380835801507312e-22,4.43226590141152e-21
5.771205180312669e-23,4.361462917893767e-22,3.650394820098879e-21
5.1682523178995107e-23,4.353805008793323e-22,2.1962124515844846e-21
4.1114356611903126e-23,4.32465238365941e-22,1.0332308759911547e-21
4.1114356611903126e-23,4.324595271509657e-22,6.821273028085658e-22
4.1099171282652185e-23,4.315492011391477e-22,2.4296135319725513e-22
3.3032237640580746e-23,4.31548220953809e-22,2.351289596640183e-22
3.3032237640580746e-23,4.312169766478419e-22,1.802619406604798e-22
2.4444880928410719e-23,4.31135400661055e-22,1.7815737607740638e-22
2.2621715295170333e-23,4.309626350096089e-22,1.0127799707065152e-22
1.5982820499553858e-23,4.309500372446444e-22,9.60650242141455e-23
1.4236919691244212e-23,4.309499732756137e-22,9.065085748439022e-23
1.2724994800740093e-23,4.309498007538104e-22,7.610868961497603e-23
1.1900710072384034e-23,4.306702630830583e-22,5.1714654325832434e-23
1.1900710072384034e-23,4.306702630830583e-22,3.7360620092073804e-23
9.087069121083884e-24,4.306702463047786e-22,3.6623525806973125e-23
8.771289611542581e-24,4.306323191021779e-22,3.4432066609219966e-23
8.665275875769042e-24,4.306323191021779e-22,3.347407812682126e-23
7.247158880040849e-24,3.3440762304521183e-22,2.476589936278103e-23
5.879981027634305e-24,2.968279983560402e-22,1.9152671091136584e-23
4.730796997167539e-24,2.7437982604539866e-22,5.982174131029236e-24
4.502163068306705e-24,2.3957648784256157e-22,5.168793859240353e-24
4.4563620113619885e-24,2.395148785015218e-22,4.692796327364776e-24
4.4563620113619885e-24,2.395145700740153e-22,4.546627177439141e-24
3.4349594187673826e-24,2.3949472078908624e-22,4.220910363015763e-24
3.324086307942453e-24,2.394815047900942e-22,2.926630236839228e-24
2.570908669700263e-24,2.394700384865658e-22,1.6004480208925098e-24
1.3283661783623358e-24,2.3944413112200966e-22,1.6004480208925098e-24
1.1924536065425663e-24,2.3943888421765386e-22,1.2226458308320627e-24
8.951282054374144e-25,2.394388689082513e-22,1.2034331284348148e-24
7.466733204904097e-25,2.1629567359241672e-22,9.944840678129623e-25
6.223025108065008e-25,1.5790010709082463e-22,7.55638914594106e-25
2.6510110130667013e-25,1.5789749232077338e-22,7.352474690523795e-25
2.338659562106184e-25,1.578956437657339e-22,6.398265086878612e-25
1.8029980266197016e-25,1.578947766890902e-22,6.338091498379778e-25
1.801062106168149e-25,1.578947564622262e-22,6.33624012180594e-25
1.6023665514692981e-25,1.5789475427560656e-22,5.083427046581569e-25
1.345403270713171e-25,1.5789411611997139e-22,3.7468943192563743e-25
1.2349668724340513e-25,1.5789411611997139e-22,3.742798426956153e-25
1.2024443871195035e-25,1.4673186763810994e-22,3.728181251995699e-25
9.796617098650512e-26,1.4673186763810994e-22,3.711565667245771e-25
9.766617114718027e-26,1.467318644291576e-22,3.11716573820876e-25
7.689996981834077e-26,1.4673186290848324e-22,2.202127581562692e-25
6.907553630276128e-26,1.4673186290848324e-22,2.0376830790939704e-25
6.907553630276128e-26,1.467314488877643e-22,1.714511441876275e-25
6.118629567446968e-26,1.0936964673020647e-22,1.710060556035754e-25
6.11733923884252e-26,1.0936930544798692e-22,1.3583237445453834e-25
4.6987900786532605e-26,9.406359866478664e-23,8.761035824293613e-26
4.692088891811813e-26,9.406359866478664e-23,4.9005638551644216e-26
3.5988888287210473e-26,6.160942284588845e-23,4.8702902398280147e-26
2.676719749979754e-26,5.463328394412972e-23,4.562840781811731e-26
2.5577627433069492e-26,4.4711338753098626e-23,4.546691417416457e-26
2.4227401166101133e-26,2.959088670325429e-23,3.776251753792546e-26
1.9094958390166273e-26,2.959083406105892e-23,3.626592443658426e-26
1.9088995892905518e-26,2.959083270525619e-23,3.62614812409343e-26
1.3479674492969013e-26,2.959083072180933e-23,3.624967135728999e-26
9.53517660540447e-27,2.959082125806484e-23,3.443283305750166e-26
9.406868393002e-27,1.6263520030955453e-23,2.935086690287318e-26
8.023819509012669e-27,1.6263396395782083e-23,2.6749878351051516e-26
6.254764260372173e-27,1.6263395068288716e-23,2.589079130792462e-26
5.491317075268235e-27,1.6263394600955767e-23,2.5821445419516925e-26
5.491317075268235e-27,1.2342580467464651e-23,2.086331765090744e-26
5.3003984634600876e-27,9.247307216449487e-24,2.086302643993704e-26
4.845449578013622e-27,9.24730461759081e-24,1.8895337207709067e-26
4.840261163028916e-27,9.247303014126922e-24,1.8860654361926694e-26
4.381387417791867e-27,6.053109120474123e-24,1.5759737624622973e-26
2.861240594087033e-27,2.850054740541155e-24,1.560349641639115e-26
2.861240594087033e-27,2.8500542168764314e-24,1.548400964497369e-26
2.861240594087033e-27,2.8500540664542534e-24,1.541633483568534e-26
2.685183748466355e-27,2.8500540664542534e-24,1.5383788895513788e-26
2.5069283108198235e-27,2.8021895016041682e-24,1.537259019864366e-26
2.4979088489712145e-27,2.1412535138117476e-24,1.516831884904748e-26
2.4369563098884347e-27,2.141252368591743e-24,1.5141002414188918e-26
2.264446871962334e-27,2.1412513236711542e-24,1.379912988109985e-26
1.7282380961062468e-27,1.492061718007706e-24,1.2507895731282987e-26
1.7252967269153502e-27,1.4920608243105512e-24,8.879095975062699e-27
1.426442505575388e-27,1.4920608243105512e-24,6.696855569337556e-27
1.131583284979203e-27,1.3132004748043155e-24,4.065078311814439e-27
8.23034622574832e-28,1.3132004748043155e-24,1.7020801771673555e-27
6.731394635782725e-28,1.31305459170515e-24,8.02719125251691e-28
6.691975747268833e-28,1.3130545907869933e-24,8.02719125251691e-28
6.333206813722267e-28,1.3130545907869933e-24,6.522990885430005e-28
6.310931235204734e-28,1.3130545907869933e-24,5.410840428094733e-28
6.170292615913559e-28,1.3130545907869933e-24,4.050428811310929e-28
3.926032677437909e-28,1.3130544624540104e-24,2.966457569890411e-28
3.807784386970198e-28,1.313054462137965e-24,2.8697690067992455e-28
3.2695951952876757e-28,1.313054462137965e-24,1.7918675381150294e-28
3.145627485812229e-28,1.2935806698888115e-24,1.6287386558596984e-28
