pso,hgapso,logapso
2787.1938600434455,2859.0595995044905,2806.930902089527
927.5943070287133,1231.9319990474523,963.2765832216846
384.94942410423295,427.7638249636974,402.8015130997459
182.38162695018778,179.59304497809927,198.73778973767264
105.42727554388554,73.63138557334881,114.68560537656258
65.88873524674823,33.28808700087208,74.194179676028
43.83195364432867,15.236583365661662,49.87760297255171
30.69931376666795,7.389192151197953,35.78175245765607
22.248947126883593,3.5127280367314873,26.04419630694568
16.36942330138245,1.7445624923916132,19.702948420442034
12.28953276516756,0.914415729222865,14.913973104160808
9.18373417369594,0.5094948058508993,11.475795169980838
7.007310403342092,0.2969070564415097,9.02849218076376
5.510002510208256,0.18698747403239635,7.014093656923909
4.332228276519666,0.1319910261834539,5.460290643542893
3.410937256709308,0.09970170411687604,4.356666215244126
2.71297779753822,0.08412983943323285,3.486378372949317
2.1562073928954684,0.07719255365680316,2.765401416125023
1.720740298757525,0.07354797666436877,2.2341938448044045
1.3667342313750392,0.06970636856685106,1.829314865301433
1.115753978636449,0.0671734597224701,1.4859281778641282
0.8664272163111211,0.06633893358942275,1.2019696313583346
0.7046067419083106,0.06546251607022902,0.9527949395974094
0.5296237394877394,0.06508758441719495,0.7719535977396919
0.40272186359489437,0.06302875141655165,0.6288335460986476
0.31911590749452257,0.06278102894757338,0.5081398800370129
0.2591699306806488,0.06240736166486398,0.38944894432624066
0.21645006295389244,0.062065711992644504,0.3158480493495448
0.18100247203227945,0.061710394996042514,0.253808875513989
0.1546000144352249,0.06145955329922548,0.20816058398186993
0.13471966252930012,0.06104402316084993,0.17603128053748437
0.1182264552117567,0.06016488887574313,0.15077937225276128
0.1055119522221905,0.05990806839638211,0.1334846589115899
0.09639967953609227,0.05984105881963745,0.11808927498767341
0.08921221129532594,0.059604170615114235,0.1043912833089948
0.08353097118337076,0.058044117300646646,0.09656863057697049
0.07789571306584289,0.05789999290167534,0.08893931813155155
0.07436622605933266,0.05669984008707322,0.08516053312486557
0.07099835791662416,0.05356335290182558,0.08117934442527597
0.06823990847278706,0.05213737087104442,0.07699452078542197
0.06596353145644585,0.05156839107693282,0.07379892539877878
0.06267655267558456,0.05083373199789344,0.07104540786405353
0.0603350635684474,0.04936241846665174,0.0684293824259666
0.05868598178246418,0.04936241846665174,0.06755325393364126
0.05697167205501095,0.04935875512969774,0.06615742986020393
0.056322494593127145,0.04889439110143266,0.06598829136585335
0.05456059673716278,0.046289975916085004,0.06598829136585335
0.05336245060361287,0.04470943074002112,0.06598829136585335
0.0523028942012979,0.04440320445933736,0.06598829136585335
0.051277715281167514,0.044228502309528586,0.06593589626295385
0.05118909946526003,0.044228502309528586,0.06587625398609306
0.050942013871569894,0.04400282332688276,0.06577910014018651
0.05081437969132261,0.04389264179867876,0.06487876888257801
0.050575115180131115,0.042558456717623774,0.06487876888257801
0.050571934570775065,0.03509968359648322,0.06487876888257801
0.050233123840930774,0.03499444195118008,0.06487876888257801
0.05005367995876817,0.033862240175637465,0.06487876888257801
0.05005367995876817,0.03242890022492254,0.06487876888257801
0.05004610548822967,0.03242890022492254,0.06487876888257801
0.049723739288509046,0.031115377692427608,0.06487876888257801
0.049570190273808226,0.030430647305110962,0.06487876888257801
0.04945108659872473,0.029028342609347745,0.06487876888257801
0.04942603803614679,0.028791717183296005,0.06487876888257801
0.04938161793273847,0.028771144298789998,0.06487876888257801
0.04936216454416595,0.02784238677592668,0.06487876888257801
0.04936216454416595,0.02772211469149357,0.06487876888257801
0.04936182093576338,0.026731079812136477,0.06487876888257801
0.04936182093576338,0.026626267478760894,0.06487876888257801
0.049359146539364185,0.02567723779526774,0.06199992089786819
0.049359146539364185,0.02533711201917832,0.06103153259684648
0.049359146539364185,0.024651547720908253,0.06103153259684648
0.049359146539364185,0.022589762551818805,0.060149145479742074
0.049359146539364185,0.022473934471345162,0.05808953618205661
0.04934742142809149,0.02218202408491638,0.05498051586691096
0.04934000969409229,0.02197687540924939,0.05369293832870488
0.048861657136726765,0.019776751805948,0.052811559958529854
0.047249745222560674,0.017845985659228725,0.05205267751436001
0.045774533959441366,0.01416806261619787,0.05205267751436001
0.04470689333720061,0.010739724370749383,0.05194733162370959
0.04263467386947344,0.010706952155692766,0.049663314736491146
0.04208265775966019,0.010469971332852523,0.047985769210403616
0.041012892995635236,0.007097034146485758,0.04518654755737296
0.036586751066011516,0.007019328129700816,0.04284244357130408
0.03611966561735993,0.006785860074872488,0.04247982839695108
0.0321779762570761,0.006773664383944969,0.04126665530850291
0.028584561773568447,0.006526351209069229,0.041137049790344514
0.02750404983549845,0.006178303099202239,0.04077903246613401
0.026946793939757067,0.006049376214452186,0.04067687049091747
0.02634898482730775,0.005680961856587941,0.040381572813117904
0.02606718277009858,0.004621832905806747,0.04033625029601495
0.025971843494346402,0.003974374922255547,0.04020592297595136
0.025899467935087378,0.0038440466984996356,0.04013151242304632
0.025831643017600898,0.0028334151845940438,0.03995158288965932
0.02572629853326864,0.0028325364148821877,0.03995158288965932
0.025711814546374213,0.0028322364023719627,0.03975939251070917
0.025681139758220877,0.002804820244875568,0.03964264925548551
0.025630346143650312,0.0027694771070575185,0.03964264925548551
0.02561088353450929,0.0027647119793985093,0.03964264925548551
0.025573931826630654,0.0027045361465524572,0.03964264925548551
0.024148936856955454,0.0027033802514889586,0.03964264925548551
0.020988767908642507,0.0026936865448245494,0.03964264925548551
0.01702254434751194,0.002685884009794362,0.039602119440050675
0.015543253406246743,0.0026854878890571433,0.039602119440050675
0.014269330313946397,0.0026794660881182793,0.03959348251304247
0.014113706111324236,0.002596082065111895,0.03959348251304247
0.013785378290053616,0.00259391512628457,0.039495357435239076
0.013532074428260574,0.0025939114658550958,0.02981503693875811
0.013467219195958738,0.0025902080512016285,0.027599656215135337
0.013268731754120303,0.002589630153095274,0.026817561633546844
0.013194372162821582,0.002588640744019635,0.026423881936275467
0.013002420888796287,0.002587990171873938,0.02533331863227332
0.006378203239966554,0.0019144762462895188,0.021697377875649966
0.00378218669754228,0.0019144103507555605,0.021485414939690296
0.002383539216080913,0.0015918421996205258,0.021407067543110215
0.0014485710061635205,0.0015875348227437965,0.021350852880245956
0.0013180442132631905,0.00076101738103325,0.02108166951264638
0.0009601427553531979,0.0007609821157659799,0.019386744401417716
0.0007465413727780679,0.0007482995248567683,0.016934742406783138
0.0005013308061561673,0.0004350494648484835,0.013688704019498673
0.00047867221087267346,0.0004279026896564438,0.008575536865484934
0.0003940288651135563,0.0004279026896564438,0.0035023939133097095
0.0003873326081514369,0.00041047715451929706,0.00225756338248223
0.000380157923911347,0.0003821996213241124,0.0019422780220393274
0.00037847806740768655,0.0003597539127569027,0.0016988803716370103
0.00033767509993229845,0.00026736179347651207,0.0012993348158103323
0.00028806169754306144,0.0002673563056458547,0.0011451587398488043
0.0002876413501395488,0.00026698396901627915,0.0010453687596391962
0.00028087445007606823,0.00026648203398558747,0.0009354256231390216
0.0002794265533081897,0.00024025737665623698,0.0008388923804595195
0.00023559792264258957,0.00024025737665623698,0.0007187228114225671
0.00023550313837648868,0.00022234336827315357,0.0007184130769520457
0.00023046902006378203,0.00022225985521686563,0.0005607008188224785
0.00014455140267939176,0.00022217917015782417,0.0005607008188224785
0.00014210009050827526,0.00022193760859629802,0.0005564157716152147
0.00014154393046939676,0.00021703400601978947,0.0005563283594578809
0.0001410217935885225,0.0001763634762857317,0.0005563283594578809
0.00010138699603732932,9.67597398387809e-05,0.0005560974185816289
0.00010138272049557973,8.867647829580466e-05,0.0005559575880199093
8.00004395212045e-05,5.78733015892202e-05,0.0005559354144347086
7.310446840691045e-05,5.4686138164774765e-05,0.0005558698159258141
7.120394416433684e-05,4.493246719862238e-05,0.000551731526780448
7.039496409261733e-05,3.554977721799513e-05,0.0005333096995026463
5.118435614524325e-05,2.6594728995629297e-05,0.0004442930838096117
3.343347932727613e-05,1.8974402857462103e-05,0.00044379094737086465
3.215949413172256e-05,1.3629480173250265e-05,0.0004363439675702925
2.3521704625233995e-05,9.09275413927283e-06,0.0004363439675702925
2.2660532612982974e-05,6.9587447206030896e-06,0.00030969100870111965
2.2035335010312184e-05,6.303618643311884e-06,0.00030969100870111965
2.1827120910767668e-05,6.303618643311884e-06,0.00030969100870111965
1.60028671377661e-05,4.700952689549253e-06,0.0002784060707123165
1.590787163279848e-05,3.0970629749455684e-06,0.00027275677039025693
1.5228282871601225e-05,2.900026836175367e-06,0.0002548973347747482
1.313430675739048e-05,2.7152779273967453e-06,0.0002458852022205772
1.3089881724396007e-05,2.404246723195534e-06,0.00023714341536374217
1.2745923206918244e-05,1.1568949090536167e-06,0.00019921749373734925
1.2661879377605994e-05,1.1100521164584093e-06,0.0001919828511645169
9.093091886177973e-06,1.0895868391353022e-06,0.0001909266662570628
9.033515566199867e-06,1.0115745729965087e-06,0.0001900678131019288
8.950427370299425e-06,6.429098423564552e-07,0.00017836998098962888
5.5758385365899805e-06,6.330661651486828e-07,0.000173791721096172
4.800752048467326e-06,6.279092764339298e-07,0.00016967537618107768
3.845059397696539e-06,5.111111898907829e-07,0.00016967537618107768
2.825967265463375e-06,5.00341514212128e-07,0.00016886367274142588
2.8258466303676814e-06,4.676734187234998e-07,0.00016813016413741547
2.8196059689005456e-06,4.459205699874127e-07,0.00016745851827731803
2.3019498744698752e-06,3.601547213448736e-07,0.00016745851827731803
1.3391335436154472e-06,2.952132871562249e-07,0.00016733000815756253
1.043862154172867e-06,2.8825823291234565e-07,0.0001669622937695917
5.794775809291199e-07,2.1939455059961044e-07,0.0001669001611828131
5.776239905129539e-07,2.1686045761522868e-07,0.0001669001611828131
4.2372855864636873e-07,1.6405179970413008e-07,0.00016633135127400362
3.251391966777149e-07,1.1945066782654196e-07,0.0001621042247343006
2.528263053683986e-07,1.1124712974079467e-07,0.00015585519851324582
2.1232860178978316e-07,1.1040679426524671e-07,0.00015574177226641795
1.5590655867353768e-07,1.0742037831728753e-07,0.0001550082207945269
9.315888128892552e-08,1.0614819831024434e-07,0.00015498379281745245
7.694090725314367e-08,9.090714646176643e-08,0.00015494495188978608
7.212614125228788e-08,8.473074508162971e-08,0.00015494495188978608
5.616758774547598e-08,7.902506206897368e-08,0.00015494495188978608
4.929974457689878e-08,7.144483579655749e-08,0.0001497371470843315
