pso,hgapso,logapso
89.03895667162443,24.92192459700838,79.83529309622438
89.03895667162443,10.960676820309626,79.83529309622438
89.03895667162443,4.546146943377623,79.83529309622438
89.03895667162443,2.221677261382979,79.83529309622438
89.03895667162443,1.0298564073122916,79.83529309622438
89.03895667162443,0.542962174324677,78.8563575061822
89.03895667162443,0.352376717839859,78.8563575061822
82.02960107597247,0.1913920836696718,70.14508753666541
78.24552712976414,0.17818404788672354,49.51103112485945
77.61630519280722,0.11285557874851038,41.04401201139786
69.75689510026159,0.08098157435680896,38.59491675475912
59.284640875157514,0.06447733388611054,38.30621749281009
52.84480399068151,0.06264650338019717,28.745560481704267
48.35824105839265,0.061240431136073026,18.958778521709473
44.83418204914882,0.060535434731259184,18.793672649337413
38.313423564290865,0.05836363691211749,18.04533271270745
36.93026640339397,0.053030434621196575,16.168895687633583
34.27281718959314,0.04765713610027906,14.013998897002287
30.886364929663397,0.04493206734223264,11.449405302245932
27.347847420222212,0.04493206734223264,9.751262732177171
26.613260700604087,0.04493206734223264,8.949751316623841
26.326046104757307,0.04493206734223264,7.411371297405493
25.658120989523866,0.04493206734223264,7.115695195572907
22.256564135781428,0.04493206734223264,6.979406179088881
17.982833575866,0.04493206734223264,5.5617840051267695
16.04252261469094,0.04493206734223264,5.239600830541226
14.4913682304145,0.043710697555663536,4.592786388180779
13.387148715456442,0.043710697555663536,3.589087865710893
11.88619144280737,0.043710697555663536,2.967145066376308
10.544501222244316,0.043710697555663536,2.639787873989241
10.447087759672474,0.043710697555663536,1.90452433888881
9.340109164546874,0.043710697555663536,1.4562859446195624
8.666248924897314,0.043005640975223844,1.3388063186779486
7.404976538025302,0.043005640975223844,1.330438442111459
6.811693132976575,0.043005640975223844,1.2928744818403342
6.153441406453198,0.043005640975223844,1.159407297422972
4.4470961973373315,0.043005640975223844,0.9480600847465169
4.3893390945828985,0.043005640975223844,0.8303453859062927
3.971225323558964,0.043005640975223844,0.6579584827100626
3.971225323558964,0.043005640975223844,0.5980036186857116
3.633427364625316,0.043005640975223844,0.5729310477964612
3.289978987584084,0.043005640975223844,0.5532238698516522
2.9590177271806413,0.043005640975223844,0.5468867501449988
2.4209802747992617,0.043005640975223844,0.488208175419141
2.331961140062952,0.043005640975223844,0.41483954056682837
2.2573434067474922,0.043005640975223844,0.40048004390521497
2.0514108616482845,0.043005640975223844,0.40048004390521497
1.7172594854119634,0.043005640975223844,0.37300439261977525
1.6003076622685768,0.043005640975223844,0.335790092180939
1.3860696485092519,0.043005640975223844,0.31122028861224404
1.2683142260641085,0.043005640975223844,0.28176338030893144
1.1261963449149655,0.043005640975223844,0.2590699838894873
1.0050047266951343,0.043005640975223844,0.24038339263256708
0.982807744858146,0.043005640975223844,0.20096440644677444
0.9519485438200587,0.043005640975223844,0.1923829761785302
0.9302481510828899,0.043005640975223844,0.17118622358950067
0.9302481510828899,0.043005640975223844,0.17091493061018692
0.8901629975121953,0.043005640975223844,0.15305011521745834
0.8901629975121953,0.043005640975223844,0.15305011521745834
0.8202611437879614,0.043005640975223844,0.149590762233951
0.7556935511479919,0.043005640975223844,0.149590762233951
0.6948294935990944,0.043005640975223844,0.14506148874260824
0.6154184222518773,0.043005640975223844,0.13730129708464106
0.6132331332310433,0.043005640975223844,0.13524191424365256
