pso,hgapso,logapso
8.200732347611589e-11,3.965137092787753e-18,2.0449695034964404e-11
4.7819340339584696e-11,2.383921018170301e-18,1.1923815941495973e-11
2.656716738892695e-11,1.6100479427913318e-18,6.828301063505922e-12
1.530019091278514e-11,1.2518284137198117e-18,3.935286201967946e-12
8.680612265849799e-12,4.717470578894519e-19,2.257525383833955e-12
4.91794306231522e-12,2.8447355654060115e-19,1.2912314620066219e-12
2.6923509263609424e-12,1.1228005023918962e-19,7.444190018134052e-13
1.4175062865436087e-12,7.291428204574546e-20,4.311358031626444e-13
8.435349948963487e-13,5.60165858056835e-20,2.569653717183667e-13
4.3485950404301815e-13,5.345716212716387e-20,1.538441061072675e-13
2.4651284511929285e-13,3.5478231085918076e-20,9.023158897970455e-14
1.352045751050173e-13,3.141670797615785e-20,5.1664438033206097e-14
7.913227196620806e-14,2.860273896089015e-20,3.062101330473534e-14
4.6919624333176005e-14,1.9744485155830143e-20,1.7835264386986796e-14
2.651283056103782e-14,6.779905663782161e-21,1.0217790628860863e-14
1.566055860599012e-14,4.030494467699962e-21,5.810661982353267e-15
7.964970326161838e-15,2.030684939236893e-21,3.0227260092838958e-15
4.715007531086489e-15,1.3317608383612928e-21,1.7620396719849722e-15
2.5173647759485814e-15,5.942978300053641e-22,9.739167470591118e-16
1.4736519719414025e-15,5.334823637331379e-22,5.04179920182871e-16
7.862109422923853e-16,3.0950255412847753e-22,3.0062953126328333e-16
4.2817518827209457e-16,1.0188037923121249e-22,1.747316739121083e-16
2.4545850685729424e-16,8.060390191856137e-23,9.783393357567723e-17
1.338131459581095e-16,6.328734280514371e-23,5.58645669252941e-17
7.037371242607183e-17,5.0724249813432105e-23,3.1889233777687466e-17
3.7915189129659697e-17,3.5354362464931556e-23,1.8589102256300586e-17
2.0494708398693193e-17,1.682004658277864e-23,1.0414932410667717e-17
1.2128091840708404e-17,1.2828167999038445e-23,6.2806017738529026e-18
6.078342628808084e-18,7.606358605912658e-24,3.6987242578959995e-18
3.2827725517215176e-18,6.738467503707182e-24,2.1546590681294484e-18
1.8105953039171405e-18,6.425356150383004e-24,1.2321893204112555e-18
9.93514223234985e-19,6.097591364412372e-24,6.455814316586475e-19
5.588068317894468e-19,2.6540906568657442e-24,3.5893557505183972e-19
3.017237168356904e-19,1.2072520457480569e-24,1.9674044655201425e-19
1.700329887732057e-19,5.11313893865211e-25,1.175650102722501e-19
1.0083507456397767e-19,3.5594901625225316e-25,7.07742568022352e-20
5.827113466910776e-20,2.1822084485141254e-25,3.892958049182929e-20
3.2401036206239596e-20,1.6668063105713498e-25,2.3299477166457032e-20
1.8394924462660018e-20,7.7896480039506e-26,1.4280162672844204e-20
1.0486318837406445e-20,5.515149104523482e-26,8.74395562082581e-21
6.054690173707583e-21,3.2631142073037976e-26,5.066062249732964e-21
3.419276882335384e-21,2.2432398073969108e-26,2.9083367480871085e-21
2.078690832079624e-21,1.7465316039770915e-26,1.886026496021603e-21
1.1944337786785242e-21,1.5680671761736538e-26,1.1382597663950827e-21
6.42840888895043e-22,1.485027938349481e-26,7.068844188938301e-22
3.5021676661347602e-22,1.297738449627715e-26,4.4593708771862885e-22
1.9801823151232144e-22,1.2687627135330304e-26,2.7266088205681577e-22
1.1346171824265382e-22,1.1722589658936265e-26,1.5131850679042975e-22
6.363972200372612e-23,4.697318193806956e-27,8.663862247049725e-23
3.414668809783881e-23,3.732429506766866e-27,4.945868617432862e-23
1.904850612093386e-23,2.10122424233871e-27,2.812381125651797e-23
1.056774871378056e-23,1.217473521739671e-27,1.711575500235066e-23
6.0369032281793795e-24,1.102741474890911e-27,9.622044291549808e-24
3.38103539749968e-24,6.504448353069407e-28,5.316003021600421e-24
1.8414576408283013e-24,4.615141564306421e-28,3.0597658780942587e-24
1.0685814629538887e-24,1.592673261390323e-28,1.7821230572230676e-24
5.95657785696812e-25,1.5570751194911648e-28,1.0554087757371553e-24
3.410905960377913e-25,6.752192532067691e-29,6.086450909513653e-25
1.7776566795648386e-25,6.681040641451987e-29,3.6385551246550722e-25
1.0308397448829982e-25,3.2614940447126107e-29,2.1980934185736707e-25
5.771483597099058e-26,2.3881045387704006e-29,1.2421830307344057e-25
3.483785821233458e-26,2.2013350386791998e-29,7.418607008019115e-26
2.0121745877369536e-26,1.1110569239565162e-29,4.5599399088329954e-26
1.1988847249499356e-26,8.274583023114006e-30,2.726637010837776e-26
6.880372944871583e-27,6.686477054415294e-30,1.627880691139723e-26
4.307530710005967e-27,6.661150161888225e-30,9.134409546254922e-27
2.5592207066714443e-27,5.60249187489937e-30,5.370837874149638e-27
1.4311873585037372e-27,4.308630187652449e-30,3.339501525779879e-27
7.983199575714497e-28,4.293095905120307e-30,2.0205886907154926e-27
4.597898508099831e-28,2.9034103218844762e-30,1.193492362704854e-27
2.6455734755843264e-28,2.231429843790071e-30,6.855160766045907e-28
1.6183800656966486e-28,1.4662512080782935e-30,4.011082427227143e-28
9.141672748410327e-29,5.160804437891206e-31,2.448069828811158e-28
5.218880293463508e-29,1.6759092149244992e-31,1.5217762045194764e-28
2.883682068682358e-29,1.4528457998024064e-31,9.585853558128093e-29
1.6043978434912092e-29,1.016717102250045e-31,5.576311505925592e-29
9.199704159371237e-30,8.259950300036745e-32,3.661595234505795e-29
5.2749639530815686e-30,4.502699049939564e-32,1.997755875508997e-29
2.8376349183145994e-30,2.518965098401198e-32,1.29382127609445e-29
1.7693385323216907e-30,2.271821445895491e-32,7.423767045432798e-30
1.037685470041231e-30,9.828730446129032e-33,4.515011734119872e-30
5.702489125091025e-31,8.857395656742114e-33,2.8431469023449357e-30
3.5083089276392597e-31,7.856836026806614e-33,1.6623895269260167e-30
2.1013930403652456e-31,3.284461696264922e-33,8.83566888898135e-31
1.2392766936846567e-31,2.1564045155050213e-33,5.399079476628839e-31
7.287533190776898e-32,1.9352500729884007e-33,3.2977694700950694e-31
4.2214134100948007e-32,1.5591827022619386e-33,1.944290133689e-31
2.6081558610891907e-32,1.244520905391941e-33,1.2400889300888085e-31
1.522865935254251e-32,9.681668797356467e-34,7.58020758209107e-32
9.341816764529124e-33,8.427118412860919e-34,4.743440743182405e-32
5.698523857911749e-33,5.819231009340129e-34,2.983614358985452e-32
3.360147315572635e-33,4.1948210036525554e-34,1.786405118942502e-32
2.0554629298928074e-33,3.272767365831516e-34,1.038725998973795e-32
1.258965580359977e-33,1.2874488430634174e-34,6.546569172497548e-33
7.2609302749637175e-34,1.018374176722667e-34,3.895157290731469e-33
4.341441704963027e-34,4.067004173794534e-35,2.4229724352696646e-33
2.2443400013330323e-34,2.715720085483566e-35,1.5205193054258873e-33
1.4795692607938839e-34,2.1706163157646474e-35,9.527516220372875e-34
9.027295519754961e-35,2.062604289705964e-35,6.189065014084964e-34
5.662537767200355e-35,1.9839896820069052e-35,3.525034767163087e-34
3.402526663269482e-35,8.322777484992053e-36,2.074748235488957e-34
1.956588703355247e-35,5.068058436569757e-36,1.3510069765345358e-34
1.1884196742844616e-35,4.173793921873038e-36,9.445294472034696e-35
6.699072089186561e-36,3.872596957202049e-36,6.210805671440728e-35
4.094450369760699e-36,3.667130117537147e-36,3.3710166402740395e-35
2.392557271981416e-36,3.57675329580873e-36,2.08606422312396e-35
1.3618654208799148e-36,3.402090342254354e-36,1.325950023275266e-35
7.771755563643061e-37,3.140529673749801e-36,8.80417284454359e-36
4.635503688180644e-37,3.070908129202898e-36,4.428497023851946e-36
2.508891601900382e-37,1.6967582894287057e-36,2.2496974689565484e-36
1.4133228672884774e-37,3.022101125963968e-37,1.3781657809886159e-36
9.026136524757638e-38,1.469854402492289e-37,7.798861085802924e-37
5.292103145950863e-38,6.861555695610428e-38,4.546095470028972e-37
3.526250665981966e-38,3.0008435988671757e-38,2.6980845655554556e-37
2.0038581079907597e-38,1.0876493167771721e-38,1.5604769654007206e-37
1.1570324803823972e-38,1.0092703934666648e-38,9.861883609919454e-38
6.110493147835617e-39,6.385926736096073e-39,6.593088528275146e-38
3.6064785075238525e-39,6.133015438870224e-39,4.4478914676920033e-38
2.1813935789501953e-39,4.934563479493155e-39,3.0525755309245604e-38
1.3651953589593946e-39,2.3756409371964756e-39,1.8153671475241854e-38
8.676308015346493e-40,6.326698208251812e-40,1.1512321030072817e-38
5.549354437772772e-40,6.103462878503348e-40,6.869960995524612e-39
3.2432589163681927e-40,5.944164607525586e-40,4.390548192766709e-39
1.896662912349749e-40,2.6975744347550387e-40,2.2690448556378577e-39
1.1366902948242528e-40,2.129227297131464e-40,1.3832829838384774e-39
6.764705585924473e-41,1.400409993184434e-40,7.914314664128398e-40
4.3160711370774127e-41,7.826212270946772e-41,4.180141009902293e-40
2.5325163975691456e-41,6.81806619876895e-41,2.3651500038791017e-40
1.501498365418293e-41,3.0316032466273614e-41,1.4339767549230817e-40
9.305265030598378e-42,2.0102102048602606e-41,8.577620853533499e-41
5.415660447358867e-42,1.608741776421624e-41,5.31963785357353e-41
3.2139248137243844e-42,1.3211613666253552e-41,3.311037711525078e-41
1.635683873391002e-42,1.1137441403307101e-41,2.0704472055380573e-41
9.915537500896258e-43,7.05421966721266e-42,1.4002343691083505e-41
5.638629482602667e-43,2.5823818697817295e-42,8.2719427814939e-42
3.297238247143319e-43,1.3308185506923e-42,4.7088325676943614e-42
1.986131895204372e-43,1.2628313108293779e-42,2.9865808420273014e-42
1.0863610085203466e-43,1.060653291898352e-42,1.8658281869054493e-42
6.583312386737509e-44,8.472264269725109e-43,1.086899321903294e-42
4.0294385280706104e-44,5.14798642213408e-43,5.580269046835914e-43
2.328703143418989e-44,4.84284868272981e-43,3.7084187090131885e-43
1.3979198822984802e-44,4.7946513993078735e-43,2.2400330627781286e-43
8.200069051965616e-45,3.5145961609362065e-43,1.49440491034855e-43
4.953667212517968e-45,2.7201347816333402e-43,8.399767764330649e-44
2.8792210466558384e-45,2.6296701020194847e-43,5.419898722098656e-44
1.684319309597048e-45,2.5108268229362024e-43,2.8345833136044213e-44
1.0623424695100904e-45,2.476215546242706e-43,1.7000972616014832e-44
6.185922390688366e-46,2.4513866594521988e-43,1.0437872354584164e-44
3.50118354434287e-46,2.395447298681669e-43,6.877817452591717e-45
2.06155810705751e-46,2.37912984710587e-43,4.023155823947835e-45
1.159675073180683e-46,2.3731182247032047e-43,2.678920937303944e-45
6.97086787517559e-47,1.9015568167787187e-43,1.4966881625076077e-45
3.761278019984315e-47,7.524720081339251e-44,8.585912502745197e-46
2.1852509946829801e-47,7.434840086449991e-44,4.89084420139414e-46
1.326917011301721e-47,7.405922223323891e-44,2.6873920963301275e-46
7.651375339576116e-48,3.91966566771997e-44,1.65868697281505e-46
4.0128377116919764e-48,2.3260946030462885e-44,9.333364232951624e-47
2.2537908437754972e-48,9.078146281857466e-45,5.795456253516335e-47
1.410858970885499e-48,6.547672397414711e-45,3.470389901244242e-47
7.906564540565377e-49,5.757376218437263e-45,2.016488914268685e-47
4.637465696827719e-49,5.740729290376321e-45,1.1619708221063995e-47
2.6529703889615595e-49,2.8541088380410113e-45,6.593229634712558e-48
1.6338020637029287e-49,2.101411886764237e-45,3.654366443016618e-48
9.696051603768045e-50,1.3236529573546401e-45,2.062369662291888e-48
6.138455129429881e-50,1.287026806497477e-45,1.2534820722720267e-48
3.693828570533951e-50,9.144213023506302e-46,6.652881858357185e-49
2.0411491360925975e-50,3.4333887372643157e-46,3.547502710852863e-49
1.1425620802769601e-50,2.238283168305611e-46,2.0949022476658665e-49
6.688835096109223e-51,1.3572821963911791e-46,1.1818683364088922e-49
3.6115911399091973e-51,6.866256100812246e-47,7.097259049319941e-50
2.1739961607248103e-51,2.382760804215809e-47,3.8500014036306417e-50
1.2300580308961025e-51,2.3810196346670725e-47,2.370485984761233e-50
7.054092782145107e-52,1.0109256052431448e-47,1.3481750436022208e-50
4.22098661161126e-52,9.990654838052371e-48,8.03888830209798e-51
2.4088018426133257e-52,9.979774065789215e-48,4.3905731371759395e-51
1.4436450784694775e-52,6.566419675607452e-48,2.6944030884266344e-51
8.27803834210048e-53,1.708382247148587e-48,1.4513889445033e-51
4.893235431484518e-53,7.890692346150287e-49,8.990952641211866e-52
3.004599104771829e-53,5.6920457719308525e-49,5.103642338753889e-52
1.5454586296502188e-53,3.001834090309227e-49,2.8365607521520225e-52
9.859640508257448e-54,1.9454714893299067e-49,1.6873894255787265e-52
5.708323418926317e-54,1.2669954379213024e-49,1.022295515949253e-52
3.6931179410787454e-54,8.987014964693783e-50,6.593846557710536e-53
2.4108288400719463e-54,8.067316301424713e-50,4.1206411789938577e-53
1.5297131647086211e-54,4.489198435216597e-50,2.3963040986672377e-53
9.494705502667901e-55,9.201699488101312e-51,1.3337791188911265e-53
5.793733339290862e-55,8.605010750737119e-51,8.173826619231301e-54
3.6273779499913994e-55,8.301215288212156e-51,4.649449366284788e-54
2.3134892475787452e-55,5.664069137538233e-51,2.8479134074794853e-54
1.2622962260707019e-55,4.405016548064467e-51,1.7753995604810738e-54
7.1780465217257e-56,1.2668846682573922e-51,1.2621103021094188e-54
4.205211917509232e-56,1.2584807950449898e-51,8.311261826056909e-55
2.438852896640973e-56,1.0872646617373998e-51,6.4339397304714544e-55
1.58844457564588e-56,1.0870522933404193e-51,4.7428162601401885e-55
9.230147295940144e-57,8.86986296280647e-52,3.208659622051705e-55
5.492398363402489e-57,5.379511277334017e-52,1.951197020345528e-55
3.4657989227662833e-57,3.778681767591647e-52,1.3433630709296612e-55
2.2016071963249135e-57,3.427447863361759e-52,9.479467311901896e-56
1.3081047415921703e-57,2.84294920270154e-52,6.296087297848385e-56
8.451196319781864e-58,2.4916005155033245e-52,3.4891904580490817e-56
5.3295202823851354e-58,2.4768691301772123e-52,2.350419615587049e-56
3.153100777097697e-58,2.4412217210214537e-52,1.2989004107150953e-56
1.8483643704527433e-58,2.1431724617695993e-52,8.490497891687525e-57
1.0423329555260132e-58,1.9665790794697626e-52,4.408071271982141e-57
6.279737235589605e-59,1.1980649958990933e-52,2.5411097194099347e-57
3.9511610419804285e-59,1.1980649958990933e-52,1.420058962547091e-57
2.3111050763005885e-59,9.916589519317378e-53,7.950306300869193e-58
1.5261041694806192e-59,3.4207154198340315e-53,4.854658714912844e-58
8.925321851256703e-60,2.8595534483364637e-53,2.4872599896922938e-58
5.762293843117947e-60,1.1873966793986884e-53,1.609578142399854e-58
3.5486096998333844e-60,4.7581948910921977e-54,9.800851024547789e-59
2.011092763917647e-60,3.5510207683703825e-54,6.491698270030063e-59
1.098217389008683e-60,3.214637968248838e-54,4.410883630465803e-59
6.0190996382567456e-61,1.8647433265828372e-54,2.6172909022304456e-59
3.413691842788979e-61,1.8520893502127786e-54,1.824018740619703e-59
2.0621649462596387e-61,1.6575733010187156e-54,1.0138489223217234e-59
1.1961117063858083e-61,1.5757358493110495e-54,6.129835569422538e-60
7.307303252007573e-62,1.5757198375438727e-54,3.64738734110677e-60
3.6613714265833313e-62,1.554162004224399e-54,2.0149275107622805e-60
2.100352233280564e-62,8.396475275556837e-55,1.2125893806149803e-60
1.1399002930067882e-62,2.4725057684494026e-55,6.695157947763714e-61
6.50964063445841e-63,6.455448161722967e-56,4.2496450159390244e-61
3.888711063034269e-63,4.640771172533247e-56,2.3057297320424613e-61
2.2872891352556968e-63,2.8939973223030565e-56,1.4802165780210286e-61
1.2769718900086455e-63,2.047894178551688e-56,8.712847644011117e-62
7.319271857845318e-64,1.908145789076699e-56,5.307946928234839e-62
4.37903391034099e-64,1.5367237270477323e-56,2.9448170888978423e-62
2.537154897797142e-64,1.4563503685380084e-56,1.9160018600609481e-62
1.541466991310028e-64,3.1610230366272376e-57,1.12868544809554e-62
8.8963093521385e-65,3.160823329647654e-57,6.68680532005799e-63
5.17224397975207e-65,3.160528789303981e-57,4.1122515558932116e-63
2.9094950216082e-65,3.0542041690711926e-57,2.4215797544622843e-63
1.6787660145385902e-65,1.9333900973312962e-57,1.5911191501908218e-63
9.579576155805744e-66,3.770150406600783e-58,9.721513774832005e-64
5.682321447623017e-66,2.548138162276994e-58,6.579031405327542e-64
3.081278281168389e-66,2.4528691314521033e-58,4.104405328451852e-64
1.6847423403691412e-66,2.3272216464745847e-58,2.4478559810182323e-64
1.0006101876508815e-66,2.1232654827272024e-58,1.3565559166969405e-64
5.5689063503926197e-67,1.4507437095912113e-58,8.32239814638187e-65
3.346168105386239e-67,3.796665047012885e-59,4.958677103813218e-65
1.9132464097139106e-67,1.6624709795500345e-59,2.7607227837367113e-65
1.0909803218002641e-67,8.107262167567067e-60,1.823127541382453e-65
6.309379242816321e-68,6.621901616005764e-60,1.1459567221518734e-65
3.7181745646461725e-68,4.9384216654877154e-60,7.831639827284268e-66
2.1725545412603016e-68,4.079085162443321e-60,5.343751489297513e-66
1.3341937449240375e-68,1.7891552281890697e-60,2.964560377328446e-66
8.368055905690317e-69,1.486323466405747e-60,1.731145026286834e-66
4.926229962440769e-69,1.259956251327675e-60,1.0537282627484822e-66
2.9181189264441e-69,1.1450168162951654e-60,6.236610896027426e-67
1.8326919419149183e-69,7.486198537474811e-61,4.004136936369078e-67
1.0765904608086363e-69,6.371828220767602e-61,2.6275644893707386e-67
6.916397175502317e-70,5.7420250709738754e-61,1.6413312713139953e-67
4.127227697997242e-70,5.322636750548944e-61,9.1869286117035e-68
2.6189903005993888e-70,8.664018717523908e-62,5.5550226931095415e-68
1.6048686945720468e-70,8.616502202541801e-62,3.225211006007617e-68
1.002804472155629e-70,2.4864014687231704e-62,2.2407560434363224e-68
6.3862695845152396e-71,1.7813919675150626e-62,1.4999913940310283e-68
3.909921635393833e-71,9.946522068859477e-63,9.662131882392325e-69
2.550756133585748e-71,5.791180053717665e-63,6.400818323543073e-69
1.5244119715797233e-71,5.355190839963376e-63,3.94967656533246e-69
9.779118740413088e-72,3.6028703045759124e-63,2.815736940606019e-69
5.997399255437252e-72,3.0353947992417613e-63,1.7593649978816283e-69
3.4082132019710673e-72,2.3031994434615215e-63,1.2013631679579128e-69
1.9493755270551424e-72,2.0580162955007142e-63,7.727825793292893e-70
1.1661245648457485e-72,1.361628279713329e-63,5.0833540382758863e-70
6.521272597758996e-73,8.589076191329878e-64,3.2489785638030004e-70
3.9489999430446167e-73,4.1150536134599325e-64,2.31427544516804e-70
2.2028304776382003e-73,2.394475458684191e-64,1.6683574485091266e-70
1.3571777770873297e-73,1.128687505054979e-64,9.827732599984118e-71
7.88548658036732e-74,1.0550803238650272e-64,7.147774775096102e-71
4.989726584099326e-74,7.903914945854216e-65,4.573825469138669e-71
2.91926819697365e-74,2.7102673391450394e-65,3.156243642755178e-71
1.8128625988014414e-74,1.8720456593476182e-65,2.23122872829038e-71
1.0961230770318894e-74,9.155459825615399e-66,1.5773907677351298e-71
7.161438198213716e-75,5.580276090377164e-66,1.075271617848058e-71
4.344374843552171e-75,4.2324940618694126e-66,8.095560334812586e-72
2.78441443063357e-75,3.479095566944932e-66,5.180107780701317e-72
1.6691271248651228e-75,3.038366268739259e-66,3.48413304071358e-72
1.0605946270013968e-75,2.966285519150407e-66,2.3528016310828916e-72
6.586551802488981e-76,2.826166230973286e-66,1.5539601411595278e-72
4.152571044060596e-76,2.384688068055396e-66,1.0299121737448186e-72
2.717600761623804e-76,9.186157229381123e-67,6.87506312805237e-73
1.831203828067113e-76,7.619820416948256e-67,3.932562362948553e-73
1.2412100252118834e-76,5.180182346200503e-67,2.259960586774482e-73
7.618159380460526e-77,2.5562396267077932e-67,1.252112446327006e-73
4.681473715972507e-77,1.2071011065287447e-67,7.662701739842238e-74
2.933054606460638e-77,8.718733486470653e-68,4.670908204514702e-74
1.775382011515649e-77,6.869170476953004e-68,2.831658095172848e-74
1.0522899076824624e-77,5.8239941617755e-68,1.6367064510164608e-74
6.779496825150527e-78,4.890585766786555e-68,1.0902152930559423e-74
4.0924701012411356e-78,2.9600050268693323e-68,6.515350001455443e-75
2.601654652069051e-78,2.919901497303579e-68,4.26371954833503e-75
1.6919560958943156e-78,1.995081773435865e-68,2.759008412777969e-75
1.0938459279628014e-78,1.86066026722167e-68,1.5539541077014152e-75
6.691086220974346e-79,1.4618848031502796e-68,8.628078376157964e-76
3.939479681733016e-79,6.194234283056335e-69,5.383194037942322e-76
2.6945839577808408e-79,3.7744954471288505e-69,3.094878591450087e-76
1.473096908858592e-79,2.3630808997748876e-69,1.5986837567918038e-76
9.542301133649063e-80,2.2853707162220616e-69,1.054346351179261e-76
5.878862109079808e-80,1.9878861017902022e-69,5.4691452856221396e-77
3.888232486421304e-80,1.493808641982808e-69,3.1239903074185415e-77
2.3419843722639385e-80,8.633006963995472e-70,1.745464510647283e-77
1.542418555509322e-80,7.34186056615903e-70,1.0786648985300612e-77
1.0096941321215833e-80,4.068893482778086e-70,6.630997472930537e-78
6.496686565007297e-81,2.3819479304287605e-70,4.000535995893738e-78
4.486536544788279e-81,2.14749849462005e-70,2.251752268548549e-78
2.9138604407059477e-81,1.0309394752730445e-70,1.4012639878892827e-78
1.669973065848462e-81,6.82283671494877e-71,7.744294258081308e-79
1.046427254188441e-81,4.594535052294926e-71,4.7939958258573747e-79
6.347129390654995e-82,3.3052382355138804e-71,2.837628657516224e-79
4.234820866601501e-82,2.6507134663956333e-71,1.888338981487952e-79
2.9247085790601083e-82,2.506970803946222e-71,1.0869014242322892e-79
1.869211526098738e-82,1.4347970775518617e-71,7.181912325605142e-80
1.1221979666057329e-82,9.650806962409032e-72,4.203525293678211e-80
6.5511683681961254e-83,9.621995614597175e-72,2.5964704786996317e-80
3.821148142669024e-83,9.24968427024413e-72,1.5031773071600919e-80
2.6220210918358785e-83,6.26335530026105e-72,9.895394915413422e-81
1.6269587686440834e-83,3.2400925451951387e-72,6.514530860295634e-81
1.0887221903445066e-83,5.510249754071827e-73,3.773567562261005e-81
6.191609949236389e-84,1.249468275948653e-73,2.501532877021487e-81
3.8890281376000503e-84,1.2371142319914449e-73,1.5553721228130014e-81
2.436869484273162e-84,1.0909730435854694e-73,8.983418521594034e-82
1.5458737840671589e-84,5.949466207809541e-74,6.03672926732859e-82
8.088857706878036e-85,5.842737827062744e-74,3.3505357122738916e-82
5.372045380318454e-85,5.064198791613076e-74,1.9878592671239635e-82
2.928579717726888e-85,4.987537582043757e-74,1.1737117321733324e-82
1.5868776053134468e-85,4.787017454067455e-74,7.099673958014367e-83
9.625887677989765e-86,4.033740965020993e-74,4.670141674426163e-83
5.645331067226608e-86,1.8177989010210033e-74,3.0923661454730405e-83
3.0652513514557583e-86,5.181785501028647e-75,2.0370164035061304e-83
1.5981550245625358e-86,3.123450826761681e-75,1.4457017099760197e-83
8.809234142221763e-87,2.2948531976086747e-75,8.566431840859152e-84
4.49062809616151e-87,9.503921728857725e-76,5.753365178074666e-84
2.4414225766595213e-87,3.0203014547582007e-76,3.8322172258963094e-84
1.4275886339417192e-87,2.3552365734953188e-76,2.5650470445378747e-84
7.862509539094014e-88,1.2101952702341329e-76,1.769850742236479e-84
4.7037498030285407e-88,1.1178986797849482e-76,1.2639674744793331e-84
2.814078766077805e-88,7.624031486161194e-77,8.565621604740141e-85
1.6892625505959803e-88,7.578163549495499e-77,6.023370480685725e-85
9.422561504182622e-89,2.154988072249696e-77,4.311289054742739e-85
5.756121305549803e-89,1.752954924651141e-77,3.102698630774002e-85
3.352959359203873e-89,1.640223095461728e-77,1.8536881207550152e-85
2.0285408445421487e-89,1.4503652563358906e-77,1.2430299668890117e-85
1.2118542684447537e-89,1.3400397422499451e-77,9.421014973236305e-86
7.419768265994277e-90,1.2547570594202378e-77,6.800278951642169e-86
4.703916306977646e-90,8.320527821413113e-78,4.437851807046449e-86
2.929901377157817e-90,8.275230260009061e-78,2.409108127476889e-86
1.8154875086957376e-90,8.246863917130854e-78,1.4298021820470254e-86
1.1622414627343875e-90,8.08776001953313e-78,8.94972245451647e-87
7.330379622855258e-91,8.034566405727638e-78,5.283578708888603e-87
4.6897150463214796e-91,7.979079345489691e-78,3.156060332648359e-87
3.111589733606429e-91,5.398639025013902e-78,1.9007153733502218e-87
1.881656020968947e-91,5.367952237288436e-78,1.170808133031867e-87
1.224387090594671e-91,4.810613668479262e-78,6.402617169271482e-88
7.469754520007818e-92,4.808316492589455e-78,3.4841083941560664e-88
4.4091123215115056e-92,3.5718975437414317e-78,1.9037041526824102e-88
2.5906088519457046e-92,3.569640563790124e-78,1.0267007679457285e-88
