pso,hgapso,logapso
2514.107856066007,3690.5343087558263,2789.9309061877793
2500.3108956237456,3690.5343087558263,2777.1827050246684
2450.4336711211095,3663.4838451368037,2751.437803489269
2397.8828799235844,3663.4838451368037,2720.2562082579943
2374.6275337131606,3656.0401883923723,2678.8458366581103
2355.699908462839,3656.0401883923723,2625.578666626455
2339.0945174369854,3656.0401883923723,2596.277552860558
2318.233618260242,3645.8344798756198,2566.784375620716
2318.233618260242,3645.8344798756198,2528.0215451710815
2306.6763147215665,3620.0220989584473,2525.1755125159207
2267.672315669907,3613.61775126547,2511.46703584061
2262.873672940358,3612.1390316765596,2488.302072268313
2242.6005968510594,3586.073238150394,2471.5377682823296
2211.5531663372954,3577.169564980867,2451.1972928922914
2207.3214420813747,3577.169564980867,2383.8475467212347
2194.103995775647,3563.893175604281,2376.1824553424103
2162.075858790729,3561.939818754545,2315.8801102821512
2137.1599690820153,3544.6010591520158,2293.3363707279714
2101.849927483993,3540.979762989704,2260.8177818914496
2074.5640515767072,3540.979762989704,2214.325989458368
2067.246342032828,3539.9196627369647,2207.858907378953
2039.6667205121216,3536.2937558876847,2191.7341204177887
2017.6607321104657,3530.1677803407865,2162.8592991157193
1989.5782647527915,3498.1530823941603,2156.492636410124
1989.5782647527915,3498.1530823941603,2097.848492783488
1975.2176822322076,3498.1530823941603,2091.606612779512
1968.0210103534343,3473.3285225067207,2078.682519376526
1922.1935112680621,3473.3285225067207,2067.683032114196
1911.0727683603532,3473.3285225067207,2044.0023961090185
1893.4397471033008,3472.986163070509,2034.425025953662
1882.8805348379487,3434.6376114388972,2029.325077443496
1850.9191500088018,3432.600682177371,2023.4575731490652
1839.881731128151,3409.973379562016,1986.2882253325308
1829.6433228926992,3409.973379562016,1969.9853496048217
1823.4374293345968,3351.8606493542784,1963.7112911180054
1816.4997281823514,3343.741886394541,1942.310873732921
1816.4997281823514,3343.741886394541,1939.8265836291516
1809.6082836241221,3332.0495082278517,1930.2867864185305
1789.226027767055,3275.079478106395,1906.4818264370867
1780.970429217507,3275.079478106395,1899.9236213568333
1759.4034546650194,3273.5612063541776,1886.0343290549768
1759.4034546650194,3267.560892143986,1866.510747208511
1759.4034546650194,3253.853262924143,1858.015543690694
1755.6707870839036,3249.031023061537,1849.5131930061568
1738.1396079656843,3239.4881996472845,1837.9120300527106
1737.397681759848,3213.654759827742,1818.2613615326022
1735.986480452312,3194.8181913243657,1811.8998248608757
1735.986480452312,3194.8181913243657,1806.6794823013872
1728.956036174349,3184.7784641187964,1799.4075729653348
1706.15375520591,3184.7784641187964,1776.2260275849956
1698.9197619463,3183.636976494715,1760.0940697291128
1687.8630450610137,3183.636976494715,1760.0940697291128
1671.5397582969367,3183.636976494715,1752.9777839953774
1662.4126145816667,3183.636976494715,1742.0466883523932
1655.5392985895992,3183.636976494715,1732.2345350781325
1641.495125073221,3168.824241640131,1727.676385413078
1637.874926769267,3161.7766862485723,1722.6307160574058
1634.8763664507458,3161.7766862485723,1716.672649463885
1619.215044857668,3161.7766862485723,1704.130842769652
1601.0881062255237,3158.733242201284,1701.1644419509732
1592.0814086352261,3153.1090412338976,1690.5167364557662
1588.477211952295,3153.1090412338976,1684.1566053384554
1588.477211952295,3153.1090412338976,1679.3298197974914
1582.9904527703734,3105.454895535089,1669.2949067913778
1578.8193385583172,3056.9165466362238,1667.2352703003387
1576.7389841997274,3035.026072513227,1655.5834802258262
1568.3919152859808,3035.026072513227,1650.8977763482817
1559.6924999489827,3017.4045458204027,1641.45204015847
1559.1428757976164,3004.3840785316315,1639.562248197611
1538.2104271675628,3004.3840785316315,1630.0710545679224
1534.5275508984041,3004.3840785316315,1628.8909442812915
1529.4861469359637,2991.501466928231,1621.8305457223305
1520.1600508983897,2923.418987537437,1610.9582043776195
1516.0369998831234,2919.3566754642475,1593.8098962435477
1500.3138952814998,2918.4524028841856,1582.4295287953998
1497.0985054326425,2918.4445611942674,1576.627440639022
1489.8870063912461,2884.0590376841856,1571.9547341731395
1480.2798941198296,2881.7917104137427,1558.2675954075826
1477.602144925222,2873.6920905569214,1534.2483058235944
1471.4920727575116,2873.6920905569214,1530.946387999967
1469.2061734029808,2873.6920905569214,1513.9252170153795
1452.9310479651974,2872.678540003847,1512.3786459588398
1451.309156907795,2862.3131341914245,1503.8101387872534
1429.4074986345947,2849.783735655481,1501.8056294044522
1427.5154479745963,2803.328321427661,1488.747793737019
1424.6388574739278,2803.328321427661,1486.0290391696667
1408.6878465914247,2803.328321427661,1485.2727751534499
1398.072375912705,2773.493017513259,1483.2682765485738
1394.0653261124621,2765.4579584880985,1469.7166363796616
1391.487971858183,2730.1501994734826,1450.9165549574145
1391.487971858183,2726.9854789710926,1442.579895649656
1385.6719263595387,2717.4229557972044,1426.5573319737814
1380.4213307561356,2716.583785043177,1420.634492798792
1364.8166600734344,2711.4666570797685,1418.8046640726268
1351.1576680157045,2688.1610038185777,1398.1390693572177
1343.353399391875,2681.0440090147154,1396.1499686158488
1338.158470602527,2656.3836123311435,1387.027916757999
1336.0861142172407,2629.301613516482,1379.8627232831504
1335.551040448667,2613.7008839057717,1377.2109339057074
1327.5322658694902,2613.7008839057717,1375.448957957172
1319.924345209693,2613.7008839057717,1370.5942796072031
1315.1099642432678,2613.7008839057717,1368.8226109633365
1314.3078363669297,2590.3742605504135,1356.264757801716
1311.40965397064,2579.180710787217,1343.4822169923707
1307.5234774512385,2555.7279944653405,1339.1450388613537
1303.7030817346397,2542.1733625702836,1333.057059009882
1298.575063793643,2542.005988959341,1331.0635818527498
1281.9018583428256,2506.4454357685668,1323.5122913257505
1280.6359997685329,2506.4454357685668,1313.6751820139657
1270.1571439254535,2506.4454357685668,1313.158640429973
1269.6568204270184,2506.4454357685668,1307.7399143694342
1266.915269480891,2498.745400204748,1298.4460739304322
1265.694626280309,2488.6933865154606,1297.7123501705428
1260.0323970959882,2471.976374920441,1297.0667156588484
1247.112653351868,2463.492839896241,1290.8273657924558
1242.7369803065615,2461.9948236781734,1288.4142453349857
1229.1395470369725,2442.05910405357,1283.7339972382945
1224.8525376060984,2442.05910405357,1272.081007751336
1221.2598902147172,2442.05910405357,1269.932965688736
1217.304550221867,2427.8348461980227,1264.603932890487
1209.6511862362938,2408.021075227464,1249.4362445192635
1200.0660755995975,2408.021075227464,1248.6202389131317
1199.2801127539258,2408.021075227464,1244.7771484140032
1194.543385905554,2395.2781990016983,1241.4779976172779
1182.8316640671997,2395.2781990016983,1235.4265698654985
1178.0706718472352,2367.9519911199395,1231.7853682398481
1172.6452404536085,2366.5025322371753,1212.8246347571662
1169.1603570497302,2366.5025322371753,1200.3648165266081
1163.9455317250336,2361.459989574808,1192.9813272080112
1160.5132028124592,2358.18250580276,1189.5902518848775
1159.2635089075475,2358.18250580276,1186.5693362956706
1156.6102588986664,2333.4036719807045,1186.4503034467125
1152.9849438595763,2316.5950943310054,1180.6021430432218
1147.217916987161,2316.5950943310054,1178.8199221938253
1142.3556425859801,2306.366400188929,1171.7043861395348
1136.3867007897309,2291.846491765168,1162.7175284489301
1132.492848876248,2289.0036599855252,1161.648841907586
1132.1729984023052,2226.200783893103,1155.115373071092
1128.9940161934453,2219.096690574551,1153.9900292393315
1123.3508258457316,2219.096690574551,1144.4436421131657
1122.0295396949455,2219.096690574551,1140.8893861949316
1120.850168344789,2207.0759730136147,1137.7434447012697
1115.45266508592,2188.2626906555306,1137.159639792107
1105.4414378072047,2182.1616843624897,1131.4648937689376
1103.8041550943199,2182.1616843624897,1124.6617107179056
1093.2068540177759,2177.9560998015804,1123.3137468711107
1091.2003707371423,2174.4504163367965,1118.2951446071945
1087.1440127782298,2157.151436477862,1114.1114950185738
1082.3273752230455,2151.4306250946925,1106.929284668268
1078.9848711104944,2149.4012597187057,1102.8399746358853
1074.6745615232117,2149.4012597187057,1101.7816574736958
1074.482942533602,2104.8857263724763,1097.010170412667
1073.0408938532992,2092.851465177477,1095.098575992011
1069.8770326746883,2092.851465177477,1094.4510153772137
1067.5285272294543,2086.47015150012,1094.447333744859
1066.20021937415,2086.47015150012,1094.1908372190455
1064.203018088053,2086.47015150012,1090.0435559525076
1063.56424570782,2086.47015150012,1087.8918602135284
1061.8178552509873,2058.604852084775,1087.7239015852906
1061.4668419190566,2058.604852084775,1086.303527606335
1060.6403725689147,2058.437284004736,1086.1295275471437
1057.2524796648054,2057.390613897919,1084.579618379712
1052.7185239341343,2057.390613897919,1080.1312525905407
1048.2000100603432,2057.390613897919,1076.1814611229076
1045.7343028449682,2056.327527482007,1072.898939005185
1045.153031810721,2040.8768179497972,1071.0096008104501
1039.134028847369,2033.742958891924,1069.7635653587463
1034.7346876786878,2032.7430101466139,1067.7628416360621
1028.2157093869162,2029.8580679406755,1067.343827562339
1024.5019913426167,2029.8580679406755,1064.5667228128457
1012.7162316958636,2016.2708032337898,1062.476858115313
1008.7119681723882,2014.7342921761515,1062.1335971113933
1002.3297487164298,2010.198447381686,1060.2914425292743
994.3341273502313,2005.5933292141956,1055.1796495065457
994.1679413533968,2003.9181028687162,1052.47596848487
988.9098707226021,1988.3265971533506,1051.6974324488583
986.9609423510043,1975.74429125612,1050.5939254162536
983.5880072490942,1969.8012006717295,1048.5439249440785
982.359209611388,1917.4224002013987,1046.4927977495968
979.6086200595261,1915.763230993892,1045.522773615144
976.2386663070998,1904.3339783508359,1028.4573093507447
975.9525865358519,1878.7127354218144,1023.3664743852198
975.5171459015517,1856.5872215378447,1019.0086429022986
973.8761187092111,1847.1659792371727,1016.2144096488762
972.6119825327005,1819.420629976318,1008.5637292439209
972.010184666338,1814.4985665897154,1004.2845276996231
971.6988104665345,1807.366049572872,1003.1900511960641
969.6677055322996,1772.1880271467749,1002.2609219358707
962.7764144817426,1732.500295538919,992.127466642742
956.6346222155449,1732.500295538919,991.5441735773617
956.4470114250446,1732.500295538919,991.4606748024974
954.9811644884152,1732.500295538919,990.8375497595828
954.452909439063,1726.3800772661496,989.0506332951625
953.2155632826789,1726.3800772661496,987.9975206154274
953.0279068359599,1726.3800772661496,986.150783192527
952.3504565999926,1726.3800772661496,980.5290531907847
951.1543422416413,1726.0325935887952,978.4021392726214
950.7695461061363,1707.5835839923216,976.2314874252285
949.469568694095,1707.5835839923216,965.8655040250615
948.9958742512538,1669.0470506216868,965.5307770436166
947.9471053181675,1656.0766750662424,963.070226023133
947.7673998255389,1656.0766750662424,961.6710020755851
945.1444711860356,1649.1157154611653,959.5911690243371
944.1975191637564,1648.8216024923906,956.0643266533756
943.8600634925448,1636.6326161317188,955.6806512333303
943.1946349338343,1630.0279803459223,955.4637310960009
942.5600810685435,1630.0279803459223,954.2870671380415
941.7661536416517,1627.3223892332255,953.2900532078587
940.9407807115247,1627.3223892332255,953.1856038716248
940.3366005278324,1622.958014937384,951.1426387337631
939.7373804318025,1622.958014937384,947.3996432989895
937.5901505748058,1613.7500946285763,938.2187979645811
936.9017205803132,1591.9361780135282,935.9921802991512
935.7085192084418,1591.9361780135282,933.9653140417952
935.1649040010782,1575.688745019409,933.8575171548785
934.8628148430632,1575.688745019409,929.6750441045399
933.5994816385219,1575.688745019409,929.3328258210022
932.5895247347671,1574.4800881957117,929.0653639778193
932.0954390571363,1568.5162213585106,928.502658082647
931.7442856503749,1567.7900266770507,927.1251825242856
930.8217797999059,1567.7900266770507,926.5716678854548
930.6278200078416,1567.7900266770507,925.7968845155465
930.4940656597755,1566.405092299982,919.2291090005785
929.300549297515,1561.9549343974827,918.3612425988009
928.8372681380318,1557.1346700890658,912.7080967418381
928.3578279326063,1557.1346700890658,912.0709162000323
927.8469913193655,1557.1346700890658,911.6215492661995
927.4864665439843,1543.786887339163,906.7447458320912
926.2108465435289,1506.172831551214,906.3388925410649
925.4409656304111,1475.341489269258,905.7058610304982
924.7085335613789,1460.596898583292,904.9117301825556
924.2278667254102,1459.488844901362,902.9785538570492
924.0798208289823,1446.82668327985,901.4465401040276
